"key","scientificName","decimalLongitude","decimalLatitude","issues","year","month","day","eventDate","country"
"2422031763","Dryocosmus kuriphilus Yasumatsu, 1951",15.548398,46.056854,"cdround,cudc,gass84",2013,5,15,"2013-05-15T00:00:00","Slovenia"
"2422031765","Dryocosmus kuriphilus Yasumatsu, 1951",15.2756,45.674151,"cdround,cudc,gass84",2013,5,1,"2013-05-01T00:00:00","Slovenia"
"2422031766","Dryocosmus kuriphilus Yasumatsu, 1951",15.133218,45.750119,"cdround,cudc,gass84",2013,5,1,"2013-05-01T00:00:00","Slovenia"
"2422031801","Dryocosmus kuriphilus Yasumatsu, 1951",16.020024,46.736074,"cdround,cudc,gass84",2013,5,29,"2013-05-29T00:00:00","Slovenia"
"2422031803","Dryocosmus kuriphilus Yasumatsu, 1951",14.607268,46.137949,"cdround,cudc,gass84",2013,5,28,"2013-05-28T00:00:00","Slovenia"
"2422031814","Dryocosmus kuriphilus Yasumatsu, 1951",15.315397,46.037629,"cdround,cudc,gass84",2013,5,1,"2013-05-01T00:00:00","Slovenia"
"2422031826","Dryocosmus kuriphilus Yasumatsu, 1951",15.601192,45.997347,"cdround,cudc,gass84",2013,5,1,"2013-05-01T00:00:00","Slovenia"
"2422031827","Dryocosmus kuriphilus Yasumatsu, 1951",15.579724,45.993841,"cdround,cudc,gass84",2013,5,16,"2013-05-16T00:00:00","Slovenia"
"2422031831","Dryocosmus kuriphilus Yasumatsu, 1951",15.056242,45.775829,"cdround,cudc,gass84",2013,5,1,"2013-05-01T00:00:00","Slovenia"
"2422031841","Dryocosmus kuriphilus Yasumatsu, 1951",15.389394,45.81661,"cdround,cudc,gass84",2013,5,1,"2013-05-01T00:00:00","Slovenia"
"2422031850","Dryocosmus kuriphilus Yasumatsu, 1951",14.043823,45.577684,"cdround,cudc,gass84",2013,5,15,"2013-05-15T00:00:00","Slovenia"
"2422031881","Dryocosmus kuriphilus Yasumatsu, 1951",14.557019,46.021544,"cdround,cudc,gass84",2013,5,14,"2013-05-14T00:00:00","Slovenia"
"2422031883","Dryocosmus kuriphilus Yasumatsu, 1951",14.918516,45.906638,"cdround,cudc,gass84",2013,5,1,"2013-05-01T00:00:00","Slovenia"
"2422031885","Dryocosmus kuriphilus Yasumatsu, 1951",15.148276,45.858185,"cdround,cudc,gass84",2013,5,1,"2013-05-01T00:00:00","Slovenia"
"2422031886","Dryocosmus kuriphilus Yasumatsu, 1951",16.178271,46.756053,"cdround,cudc,gass84",2013,5,10,"2013-05-10T00:00:00","Slovenia"
"2422031908","Dryocosmus kuriphilus Yasumatsu, 1951",16.193863,46.50173,"cdround,cudc,gass84",2013,5,15,"2013-05-15T00:00:00","Slovenia"
"2422031914","Dryocosmus kuriphilus Yasumatsu, 1951",15.117947,45.983525,"cdround,cudc,gass84",2013,5,1,"2013-05-01T00:00:00","Slovenia"
"2422031939","Dryocosmus kuriphilus Yasumatsu, 1951",14.259143,46.283616,"cdround,cudc,gass84",2013,5,1,"2013-05-01T00:00:00","Slovenia"
"2422031961","Dryocosmus kuriphilus Yasumatsu, 1951",15.029181,45.904655,"cdround,cudc,gass84",2013,5,1,"2013-05-01T00:00:00","Slovenia"
"2422031983","Dryocosmus kuriphilus Yasumatsu, 1951",16.307949,46.802684,"cdround,cudc,gass84",2013,5,9,"2013-05-09T00:00:00","Slovenia"
"2422032009","Dryocosmus kuriphilus Yasumatsu, 1951",14.281436,46.034428,"cdround,cudc,gass84",2013,5,30,"2013-05-30T00:00:00","Slovenia"
"2422032023","Dryocosmus kuriphilus Yasumatsu, 1951",14.217483,46.329522,"cdround,cudc,gass84",2013,5,1,"2013-05-01T00:00:00","Slovenia"
"2422032063","Dryocosmus kuriphilus Yasumatsu, 1951",15.308245,45.807123,"cdround,cudc,gass84",2013,5,1,"2013-05-01T00:00:00","Slovenia"
"2422032087","Dryocosmus kuriphilus Yasumatsu, 1951",16.103268,46.78829,"cdround,cudc,gass84",2013,5,17,"2013-05-17T00:00:00","Slovenia"
"2422032105","Dryocosmus kuriphilus Yasumatsu, 1951",15.501897,46.086635,"cdround,cudc,gass84",2013,5,1,"2013-05-01T00:00:00","Slovenia"
"2422032118","Dryocosmus kuriphilus Yasumatsu, 1951",14.129465,46.334259,"cdround,cudc,gass84",2013,5,1,"2013-05-01T00:00:00","Slovenia"
"2422032161","Dryocosmus kuriphilus Yasumatsu, 1951",16.182297,46.784441,"cdround,cudc,gass84",2013,5,8,"2013-05-08T00:00:00","Slovenia"
"2422032195","Dryocosmus kuriphilus Yasumatsu, 1951",15.232337,45.948832,"cdround,cudc,gass84",2013,5,1,"2013-05-01T00:00:00","Slovenia"
"3097368600","Dryocosmus kuriphilus Yasumatsu, 1951",2.5448,42.145114,"cdround",2013,5,23,"2013-05-23T18:05:00","Spain"
"3337428476","Dryocosmus kuriphilus Yasumatsu, 1951",127.095689,36.797753,"cdround",2013,5,4,"2013-05-04T00:00:00","Korea, Republic of"
"2422031544","Dryocosmus kuriphilus Yasumatsu, 1951",14.710501,46.078215,"cdround,cudc,gass84",2013,6,4,"2013-06-04T00:00:00","Slovenia"
"2422031547","Dryocosmus kuriphilus Yasumatsu, 1951",14.429447,46.101168,"cdround,cudc,gass84",2013,6,12,"2013-06-12T00:00:00","Slovenia"
"2422031548","Dryocosmus kuriphilus Yasumatsu, 1951",15.084235,46.348817,"cdround,cudc,gass84",2013,6,1,"2013-06-01T00:00:00","Slovenia"
"2422031580","Dryocosmus kuriphilus Yasumatsu, 1951",14.82114,46.314586,"cdround,cudc,gass84",2013,6,1,"2013-06-01T00:00:00","Slovenia"
"2422031583","Dryocosmus kuriphilus Yasumatsu, 1951",14.696559,46.078944,"cdround,cudc,gass84",2013,6,4,"2013-06-04T00:00:00","Slovenia"
"2422031586","Dryocosmus kuriphilus Yasumatsu, 1951",15.024451,46.365797,"cdround,cudc,gass84",2013,6,1,"2013-06-01T00:00:00","Slovenia"
"2422031593","Dryocosmus kuriphilus Yasumatsu, 1951",14.094662,46.401549,"cdround,cudc,gass84",2013,6,1,"2013-06-01T00:00:00","Slovenia"
"2422031598","Dryocosmus kuriphilus Yasumatsu, 1951",14.401397,46.037114,"cdround,cudc,gass84",2013,6,13,"2013-06-13T00:00:00","Slovenia"
"2422031611","Dryocosmus kuriphilus Yasumatsu, 1951",14.670426,46.04029,"cdround,cudc,gass84",2013,6,4,"2013-06-04T00:00:00","Slovenia"
"2422031631","Dryocosmus kuriphilus Yasumatsu, 1951",15.074631,46.356768,"cdround,cudc,gass84",2013,6,1,"2013-06-01T00:00:00","Slovenia"
"2422031640","Dryocosmus kuriphilus Yasumatsu, 1951",14.976343,46.350287,"cdround,cudc,gass84",2013,6,1,"2013-06-01T00:00:00","Slovenia"
"2422031717","Dryocosmus kuriphilus Yasumatsu, 1951",14.803985,46.330115,"cdround,cudc,gass84",2013,6,1,"2013-06-01T00:00:00","Slovenia"
"2422031736","Dryocosmus kuriphilus Yasumatsu, 1951",14.68656,46.052383,"cdround,cudc,gass84",2013,6,13,"2013-06-13T00:00:00","Slovenia"
"2422031784","Dryocosmus kuriphilus Yasumatsu, 1951",14.484527,46.140955,"cdround,cudc,gass84",2013,6,6,"2013-06-06T00:00:00","Slovenia"
"2422031817","Dryocosmus kuriphilus Yasumatsu, 1951",14.730179,46.05674,"cdround,cudc,gass84",2013,6,5,"2013-06-05T00:00:00","Slovenia"
"2422031825","Dryocosmus kuriphilus Yasumatsu, 1951",14.959912,46.28705,"cdround,cudc,gass84",2013,6,1,"2013-06-01T00:00:00","Slovenia"
"2422031838","Dryocosmus kuriphilus Yasumatsu, 1951",14.814741,46.348883,"cdround,cudc,gass84",2013,6,1,"2013-06-01T00:00:00","Slovenia"
"2422031853","Dryocosmus kuriphilus Yasumatsu, 1951",16.286978,46.747458,"cdround,cudc,gass84",2013,6,26,"2013-06-26T00:00:00","Slovenia"
"2422031857","Dryocosmus kuriphilus Yasumatsu, 1951",14.810688,46.337162,"cdround,cudc,gass84",2013,6,1,"2013-06-01T00:00:00","Slovenia"
"2422031863","Dryocosmus kuriphilus Yasumatsu, 1951",15.119534,46.042144,"cdround,cudc,gass84",2013,6,1,"2013-06-01T00:00:00","Slovenia"
"2422031892","Dryocosmus kuriphilus Yasumatsu, 1951",15.040898,46.373818,"cdround,cudc,gass84",2013,6,1,"2013-06-01T00:00:00","Slovenia"
"2422031916","Dryocosmus kuriphilus Yasumatsu, 1951",15.039657,46.366144,"cdround,cudc,gass84",2013,6,1,"2013-06-01T00:00:00","Slovenia"
"2422031917","Dryocosmus kuriphilus Yasumatsu, 1951",15.082926,46.350717,"cdround,cudc,gass84",2013,6,1,"2013-06-01T00:00:00","Slovenia"
"2422031925","Dryocosmus kuriphilus Yasumatsu, 1951",15.059872,46.347051,"cdround,cudc,gass84",2013,6,1,"2013-06-01T00:00:00","Slovenia"
"2422031929","Dryocosmus kuriphilus Yasumatsu, 1951",14.715453,46.06554,"cdround,cudc,gass84",2013,6,4,"2013-06-04T00:00:00","Slovenia"
"2422031951","Dryocosmus kuriphilus Yasumatsu, 1951",14.821079,46.30549,"cdround,cudc,gass84",2013,6,1,"2013-06-01T00:00:00","Slovenia"
"2422031978","Dryocosmus kuriphilus Yasumatsu, 1951",15.356224,45.989694,"cdround,cudc,gass84",2013,6,12,"2013-06-12T00:00:00","Slovenia"
"2422031984","Dryocosmus kuriphilus Yasumatsu, 1951",15.090577,46.350135,"cdround,cudc,gass84",2013,6,1,"2013-06-01T00:00:00","Slovenia"
"2422031989","Dryocosmus kuriphilus Yasumatsu, 1951",15.123983,46.055365,"cdround,cudc,gass84",2013,6,1,"2013-06-01T00:00:00","Slovenia"
"2422032032","Dryocosmus kuriphilus Yasumatsu, 1951",15.286488,46.053361,"cdround,cudc,gass84",2013,6,1,"2013-06-01T00:00:00","Slovenia"
"2422032073","Dryocosmus kuriphilus Yasumatsu, 1951",14.701904,46.0757,"cdround,cudc,gass84",2013,6,4,"2013-06-04T00:00:00","Slovenia"
"2422032133","Dryocosmus kuriphilus Yasumatsu, 1951",14.094656,46.401918,"cdround,cudc,gass84",2013,6,1,"2013-06-01T00:00:00","Slovenia"
"3383863695","Dryocosmus kuriphilus Yasumatsu, 1951",127.096108,36.797443,"cdround",2013,6,1,"2013-06-01T00:00:00","Korea, Republic of"
"3492900730","Dryocosmus kuriphilus Yasumatsu, 1951",-0.63139,44.65141,"",2013,6,29,"2013-06-29T00:00:00","France"
"2422031574","Dryocosmus kuriphilus Yasumatsu, 1951",13.577756,46.044611,"cdround,cudc,gass84",2013,7,1,"2013-07-01T00:00:00","Slovenia"
"2422031599","Dryocosmus kuriphilus Yasumatsu, 1951",14.444119,46.091666,"cdround,cudc,gass84",2013,7,9,"2013-07-09T00:00:00","Slovenia"
"2422031627","Dryocosmus kuriphilus Yasumatsu, 1951",14.051351,45.587195,"cdround,cudc,gass84",2013,7,2,"2013-07-02T00:00:00","Slovenia"
"2422031643","Dryocosmus kuriphilus Yasumatsu, 1951",14.049983,45.586248,"cdround,cudc,gass84",2013,7,2,"2013-07-02T00:00:00","Slovenia"
"2422031689","Dryocosmus kuriphilus Yasumatsu, 1951",13.59831,46.100471,"cdround,cudc,gass84",2013,7,1,"2013-07-01T00:00:00","Slovenia"
"2422031703","Dryocosmus kuriphilus Yasumatsu, 1951",14.464144,46.095055,"cdround,cudc,gass84",2013,7,9,"2013-07-09T00:00:00","Slovenia"
"2422031746","Dryocosmus kuriphilus Yasumatsu, 1951",16.096096,46.796276,"cdround,cudc,gass84",2013,7,24,"2013-07-24T00:00:00","Slovenia"
"2422031797","Dryocosmus kuriphilus Yasumatsu, 1951",16.306794,46.809085,"cdround,cudc,gass84",2013,7,8,"2013-07-08T00:00:00","Slovenia"
"2422031800","Dryocosmus kuriphilus Yasumatsu, 1951",16.11871,46.838071,"cdround,cudc,gass84",2013,7,23,"2013-07-23T00:00:00","Slovenia"
"2422031875","Dryocosmus kuriphilus Yasumatsu, 1951",13.934786,45.790736,"cdround,cudc,gass84",2013,7,1,"2013-07-01T00:00:00","Slovenia"
"2422031943","Dryocosmus kuriphilus Yasumatsu, 1951",14.695429,46.053945,"cdround,cudc,gass84",2013,7,1,"2013-07-01T00:00:00","Slovenia"
"2851001478","Dryocosmus kuriphilus Yasumatsu, 1951",11.553372,42.76071,"cdround",2013,7,7,"2013-07-07T17:16:00","Italy"
"2422031551","Dryocosmus kuriphilus Yasumatsu, 1951",14.438326,46.085277,"cdround,cudc,gass84",2013,8,5,"2013-08-05T00:00:00","Slovenia"
"2422031585","Dryocosmus kuriphilus Yasumatsu, 1951",14.519048,46.170778,"cdround,cudc,gass84",2013,8,28,"2013-08-28T00:00:00","Slovenia"
"2422031889","Dryocosmus kuriphilus Yasumatsu, 1951",16.100484,46.841127,"cdround,cudc,gass84",2013,8,6,"2013-08-06T00:00:00","Slovenia"
"2422032057","Dryocosmus kuriphilus Yasumatsu, 1951",16.218632,46.856391,"cdround,cudc,gass84",2013,8,26,"2013-08-26T00:00:00","Slovenia"
"2422032242","Dryocosmus kuriphilus Yasumatsu, 1951",13.902045,45.810079,"cdround,cudc,gass84",2013,8,1,"2013-08-01T00:00:00","Slovenia"
"2850972378","Dryocosmus kuriphilus Yasumatsu, 1951",10.325149,46.087586,"cdround",2013,8,21,"2013-08-21T16:49:00","Italy"
"2859922301","Dryocosmus kuriphilus Yasumatsu, 1951",10.990328,43.086659,"",2013,8,15,"2013-08-15T12:55:00","Italy"
"2422031554","Dryocosmus kuriphilus Yasumatsu, 1951",16.144564,46.820811,"cdround,cudc,gass84",2013,9,2,"2013-09-02T00:00:00","Slovenia"
"2422031588","Dryocosmus kuriphilus Yasumatsu, 1951",14.215414,45.98825,"cdround,cudc,gass84",2013,9,5,"2013-09-05T00:00:00","Slovenia"
"2422031635","Dryocosmus kuriphilus Yasumatsu, 1951",16.164788,46.798475,"cdround,cudc,gass84",2013,9,12,"2013-09-12T00:00:00","Slovenia"
"2422031662","Dryocosmus kuriphilus Yasumatsu, 1951",14.277476,45.978284,"cdround,cudc,gass84",2013,9,2,"2013-09-02T00:00:00","Slovenia"
"2422031706","Dryocosmus kuriphilus Yasumatsu, 1951",13.532712,46.062218,"cdround,cudc,gass84",2013,9,12,"2013-09-12T00:00:00","Slovenia"
"2422031753","Dryocosmus kuriphilus Yasumatsu, 1951",14.174967,45.980804,"cdround,cudc,gass84",2013,9,27,"2013-09-27T00:00:00","Slovenia"
"2422032026","Dryocosmus kuriphilus Yasumatsu, 1951",13.883884,45.82583,"cdround,cudc,gass84",2013,9,4,"2013-09-04T00:00:00","Slovenia"
"2422032027","Dryocosmus kuriphilus Yasumatsu, 1951",14.538395,46.147644,"cdround,cudc,gass84",2013,9,22,"2013-09-22T00:00:00","Slovenia"
"2422032037","Dryocosmus kuriphilus Yasumatsu, 1951",13.927536,45.791839,"cdround,cudc,gass84",2013,9,12,"2013-09-12T00:00:00","Slovenia"
"2422032053","Dryocosmus kuriphilus Yasumatsu, 1951",16.020636,46.609124,"cdround,cudc,gass84",2013,9,12,"2013-09-12T00:00:00","Slovenia"
"2422031601","Dryocosmus kuriphilus Yasumatsu, 1951",16.133736,46.492446,"cdround,cudc,gass84",2013,10,21,"2013-10-21T00:00:00","Slovenia"
"2422031794","Dryocosmus kuriphilus Yasumatsu, 1951",16.05305,46.597584,"cdround,cudc,gass84",2013,10,25,"2013-10-25T00:00:00","Slovenia"
"2422031818","Dryocosmus kuriphilus Yasumatsu, 1951",13.87601,45.818662,"cdround,cudc,gass84",2013,10,2,"2013-10-02T00:00:00","Slovenia"
"2422031862","Dryocosmus kuriphilus Yasumatsu, 1951",16.124758,46.813811,"cdround,cudc,gass84",2013,10,10,"2013-10-10T00:00:00","Slovenia"
"2422031974","Dryocosmus kuriphilus Yasumatsu, 1951",16.164225,46.796682,"cdround,cudc,gass84",2013,10,25,"2013-10-25T00:00:00","Slovenia"
"2422032003","Dryocosmus kuriphilus Yasumatsu, 1951",15.205578,45.659327,"cdround,cudc,gass84",2013,10,17,"2013-10-17T00:00:00","Slovenia"
"2422032085","Dryocosmus kuriphilus Yasumatsu, 1951",15.207795,45.651458,"cdround,cudc,gass84",2013,10,17,"2013-10-17T00:00:00","Slovenia"
"2422031735","Dryocosmus kuriphilus Yasumatsu, 1951",13.867172,45.816587,"cdround,cudc,gass84",2013,11,7,"2013-11-07T00:00:00","Slovenia"
"2422031790","Dryocosmus kuriphilus Yasumatsu, 1951",16.159646,46.803026,"cdround,cudc,gass84",2013,11,8,"2013-11-08T00:00:00","Slovenia"
"2422031941","Dryocosmus kuriphilus Yasumatsu, 1951",16.216677,46.787319,"cdround,cudc,gass84",2013,11,20,"2013-11-20T00:00:00","Slovenia"
"2422032020","Dryocosmus kuriphilus Yasumatsu, 1951",16.012432,46.519228,"cdround,cudc,gass84",2013,11,19,"2013-11-19T00:00:00","Slovenia"
"2422032088","Dryocosmus kuriphilus Yasumatsu, 1951",16.063027,46.81998,"cdround,cudc,gass84",2013,11,13,"2013-11-13T00:00:00","Slovenia"
"2422032115","Dryocosmus kuriphilus Yasumatsu, 1951",16.033139,46.631504,"cdround,cudc,gass84",2013,11,19,"2013-11-19T00:00:00","Slovenia"
"2422032264","Dryocosmus kuriphilus Yasumatsu, 1951",16.02179,46.53174,"cdround,cudc,gass84",2013,11,12,"2013-11-12T00:00:00","Slovenia"
"2422032193","Dryocosmus kuriphilus Yasumatsu, 1951",14.820723,46.303159,"cdround,cudc,gass84",2013,12,2,"2013-12-02T00:00:00","Slovenia"
"2422031569","Dryocosmus kuriphilus Yasumatsu, 1951",14.853068,46.344412,"cdround,cudc,gass84",2012,1,16,"2012-01-16T00:00:00","Slovenia"
"2422031571","Dryocosmus kuriphilus Yasumatsu, 1951",15.016712,46.347813,"cdround,cudc,gass84",2012,1,19,"2012-01-19T00:00:00","Slovenia"
"2422031573","Dryocosmus kuriphilus Yasumatsu, 1951",16.109213,46.835284,"cdround,cudc,gass84",2012,1,30,"2012-01-30T00:00:00","Slovenia"
"2422031605","Dryocosmus kuriphilus Yasumatsu, 1951",15.740363,46.310326,"cdround,cudc,gass84",2012,1,26,"2012-01-26T00:00:00","Slovenia"
"2422031616","Dryocosmus kuriphilus Yasumatsu, 1951",15.929119,46.601358,"cdround,cudc,gass84",2012,1,27,"2012-01-27T00:00:00","Slovenia"
"2422031647","Dryocosmus kuriphilus Yasumatsu, 1951",14.803509,46.343349,"cdround,cudc,gass84",2012,1,11,"2012-01-11T00:00:00","Slovenia"
"2422031696","Dryocosmus kuriphilus Yasumatsu, 1951",14.837578,46.354558,"cdround,cudc,gass84",2012,1,18,"2012-01-18T00:00:00","Slovenia"
"2422031732","Dryocosmus kuriphilus Yasumatsu, 1951",14.833861,46.337593,"cdround,cudc,gass84",2012,1,12,"2012-01-12T00:00:00","Slovenia"
"2422031748","Dryocosmus kuriphilus Yasumatsu, 1951",14.722988,46.22154,"cdround,cudc,gass84",2012,1,19,"2012-01-19T00:00:00","Slovenia"
"2422031778","Dryocosmus kuriphilus Yasumatsu, 1951",15.142738,46.352672,"cdround,cudc,gass84",2012,1,12,"2012-01-12T00:00:00","Slovenia"
"2422031805","Dryocosmus kuriphilus Yasumatsu, 1951",14.943224,46.350069,"cdround,cudc,gass84",2012,1,12,"2012-01-12T00:00:00","Slovenia"
"2422031833","Dryocosmus kuriphilus Yasumatsu, 1951",16.097862,46.850778,"cdround,cudc,gass84",2012,1,23,"2012-01-23T00:00:00","Slovenia"
"2422031852","Dryocosmus kuriphilus Yasumatsu, 1951",14.571347,46.218825,"cdround,cudc,gass84",2012,1,26,"2012-01-26T00:00:00","Slovenia"
"2422031867","Dryocosmus kuriphilus Yasumatsu, 1951",15.012201,46.338673,"cdround,cudc,gass84",2012,1,16,"2012-01-16T00:00:00","Slovenia"
"2422031869","Dryocosmus kuriphilus Yasumatsu, 1951",14.41378,46.042676,"cdround,cudc,gass84",2012,1,30,"2012-01-30T00:00:00","Slovenia"
"2422031871","Dryocosmus kuriphilus Yasumatsu, 1951",15.932297,46.653289,"cdround,cudc,gass84",2012,1,11,"2012-01-11T00:00:00","Slovenia"
"2422031888","Dryocosmus kuriphilus Yasumatsu, 1951",14.723,46.21929,"cdround,cudc,gass84",2012,1,19,"2012-01-19T00:00:00","Slovenia"
"2422031896","Dryocosmus kuriphilus Yasumatsu, 1951",15.651495,46.293188,"cdround,cudc,gass84",2012,1,31,"2012-01-31T00:00:00","Slovenia"
"2422031903","Dryocosmus kuriphilus Yasumatsu, 1951",14.970501,46.366634,"cdround,cudc,gass84",2012,1,6,"2012-01-06T00:00:00","Slovenia"
"2422031918","Dryocosmus kuriphilus Yasumatsu, 1951",15.055866,46.355727,"cdround,cudc,gass84",2012,1,9,"2012-01-09T00:00:00","Slovenia"
"2422031932","Dryocosmus kuriphilus Yasumatsu, 1951",15.642107,45.836026,"cdround,cudc,gass84",2012,1,12,"2012-01-12T00:00:00","Slovenia"
"2422031935","Dryocosmus kuriphilus Yasumatsu, 1951",14.924248,46.355097,"cdround,cudc,gass84",2012,1,3,"2012-01-03T00:00:00","Slovenia"
"2422032002","Dryocosmus kuriphilus Yasumatsu, 1951",14.842787,46.350696,"cdround,cudc,gass84",2012,1,17,"2012-01-17T00:00:00","Slovenia"
"2422032062","Dryocosmus kuriphilus Yasumatsu, 1951",14.658079,46.237111,"cdround,cudc,gass84",2012,1,17,"2012-01-17T00:00:00","Slovenia"
"2422032068","Dryocosmus kuriphilus Yasumatsu, 1951",16.072809,46.850476,"cdround,cudc,gass84",2012,1,5,"2012-01-05T00:00:00","Austria"
"2422032090","Dryocosmus kuriphilus Yasumatsu, 1951",14.63995,46.233456,"cdround,cudc,gass84",2012,1,31,"2012-01-31T00:00:00","Slovenia"
"2422032129","Dryocosmus kuriphilus Yasumatsu, 1951",15.68158,46.283727,"cdround,cudc,gass84",2012,1,17,"2012-01-17T00:00:00","Slovenia"
"2422031560","Dryocosmus kuriphilus Yasumatsu, 1951",14.820697,46.33123,"cdround,cudc,gass84",2012,2,28,"2012-02-28T00:00:00","Slovenia"
"2422031623","Dryocosmus kuriphilus Yasumatsu, 1951",14.452494,46.086974,"cdround,cudc,gass84",2012,2,1,"2012-02-01T00:00:00","Slovenia"
"2422031630","Dryocosmus kuriphilus Yasumatsu, 1951",14.722988,46.22154,"cdround,cudc,gass84",2012,2,1,"2012-02-01T00:00:00","Slovenia"
"2422031646","Dryocosmus kuriphilus Yasumatsu, 1951",14.837578,46.354558,"cdround,cudc,gass84",2012,2,28,"2012-02-28T00:00:00","Slovenia"
"2422031667","Dryocosmus kuriphilus Yasumatsu, 1951",15.659129,46.292308,"cdround,cudc,gass84",2012,2,27,"2012-02-27T00:00:00","Slovenia"
"2422031793","Dryocosmus kuriphilus Yasumatsu, 1951",14.589079,46.274673,"cdround,cudc,gass84",2012,2,3,"2012-02-03T00:00:00","Slovenia"
"2422031806","Dryocosmus kuriphilus Yasumatsu, 1951",15.734731,46.29791,"cdround,cudc,gass84",2012,2,1,"2012-02-01T00:00:00","Slovenia"
"2422031849","Dryocosmus kuriphilus Yasumatsu, 1951",14.837381,46.333324,"cdround,cudc,gass84",2012,2,1,"2012-02-01T00:00:00","Slovenia"
"2422031949","Dryocosmus kuriphilus Yasumatsu, 1951",14.842106,46.361852,"cdround,cudc,gass84",2012,2,27,"2012-02-27T00:00:00","Slovenia"
"2422032046","Dryocosmus kuriphilus Yasumatsu, 1951",14.664105,46.205637,"cdround,cudc,gass84",2012,2,28,"2012-02-28T00:00:00","Slovenia"
"2422032050","Dryocosmus kuriphilus Yasumatsu, 1951",15.995981,46.546138,"cdround,cudc,gass84",2012,2,27,"2012-02-27T00:00:00","Slovenia"
"2422031538","Dryocosmus kuriphilus Yasumatsu, 1951",15.748687,46.315157,"cdround,cudc,gass84",2012,3,9,"2012-03-09T00:00:00","Slovenia"
"2422031594","Dryocosmus kuriphilus Yasumatsu, 1951",14.771995,46.282739,"cdround,cudc,gass84",2012,3,15,"2012-03-15T00:00:00","Slovenia"
"2422031618","Dryocosmus kuriphilus Yasumatsu, 1951",15.688545,46.319557,"cdround,cudc,gass84",2012,3,20,"2012-03-20T00:00:00","Slovenia"
"2422031688","Dryocosmus kuriphilus Yasumatsu, 1951",14.551937,46.214702,"cdround,cudc,gass84",2012,3,23,"2012-03-23T00:00:00","Slovenia"
"2422031708","Dryocosmus kuriphilus Yasumatsu, 1951",14.696943,46.243518,"cdround,cudc,gass84",2012,3,2,"2012-03-02T00:00:00","Slovenia"
"2422031715","Dryocosmus kuriphilus Yasumatsu, 1951",14.567043,46.271893,"cdround,cudc,gass84",2012,3,7,"2012-03-07T00:00:00","Slovenia"
"2422031750","Dryocosmus kuriphilus Yasumatsu, 1951",14.434361,46.077105,"cdround,cudc,gass84",2012,3,8,"2012-03-08T00:00:00","Slovenia"
"2422031768","Dryocosmus kuriphilus Yasumatsu, 1951",15.660371,45.97672,"cdround,cudc,gass84",2012,3,15,"2012-03-15T00:00:00","Slovenia"
"2422031785","Dryocosmus kuriphilus Yasumatsu, 1951",14.69699,46.23497,"cdround,cudc,gass84",2012,3,16,"2012-03-16T00:00:00","Slovenia"
"2422031799","Dryocosmus kuriphilus Yasumatsu, 1951",14.962167,46.391284,"cdround,cudc,gass84",2012,3,5,"2012-03-05T00:00:00","Slovenia"
"2422031816","Dryocosmus kuriphilus Yasumatsu, 1951",14.876477,46.333463,"cdround,cudc,gass84",2012,3,20,"2012-03-20T00:00:00","Slovenia"
"2422031819","Dryocosmus kuriphilus Yasumatsu, 1951",14.687456,46.201205,"cdround,cudc,gass84",2012,3,20,"2012-03-20T00:00:00","Slovenia"
"2422031822","Dryocosmus kuriphilus Yasumatsu, 1951",15.682767,46.30499,"cdround,cudc,gass84",2012,3,2,"2012-03-02T00:00:00","Slovenia"
"2422031836","Dryocosmus kuriphilus Yasumatsu, 1951",14.613378,46.23247,"cdround,cudc,gass84",2012,3,15,"2012-03-15T00:00:00","Slovenia"
"2422031846","Dryocosmus kuriphilus Yasumatsu, 1951",14.761905,46.214879,"cdround,cudc,gass84",2012,3,9,"2012-03-09T00:00:00","Slovenia"
"2422031847","Dryocosmus kuriphilus Yasumatsu, 1951",14.866029,46.357114,"cdround,cudc,gass84",2012,3,8,"2012-03-08T00:00:00","Slovenia"
"2422031861","Dryocosmus kuriphilus Yasumatsu, 1951",15.73835,46.29193,"cdround,cudc,gass84",2012,3,19,"2012-03-19T00:00:00","Slovenia"
"2422031866","Dryocosmus kuriphilus Yasumatsu, 1951",14.677711,46.205676,"cdround,cudc,gass84",2012,3,20,"2012-03-20T00:00:00","Slovenia"
"2422031884","Dryocosmus kuriphilus Yasumatsu, 1951",16.134416,46.799501,"cdround,cudc,gass84",2012,3,12,"2012-03-12T00:00:00","Slovenia"
"2422031904","Dryocosmus kuriphilus Yasumatsu, 1951",14.902001,46.296058,"cdround,cudc,gass84",2012,3,6,"2012-03-06T00:00:00","Slovenia"
"2422031919","Dryocosmus kuriphilus Yasumatsu, 1951",15.09291,46.346363,"cdround,cudc,gass84",2012,3,15,"2012-03-15T00:00:00","Slovenia"
"2422031944","Dryocosmus kuriphilus Yasumatsu, 1951",15.547604,45.876146,"cdround,cudc,gass84",2012,3,29,"2012-03-29T00:00:00","Slovenia"
"2422031963","Dryocosmus kuriphilus Yasumatsu, 1951",14.810706,46.347229,"cdround,cudc,gass84",2012,3,15,"2012-03-15T00:00:00","Slovenia"
"2422031986","Dryocosmus kuriphilus Yasumatsu, 1951",14.959327,46.361772,"cdround,cudc,gass84",2012,3,6,"2012-03-06T00:00:00","Slovenia"
"2422031987","Dryocosmus kuriphilus Yasumatsu, 1951",16.114208,46.7979,"cdround,cudc,gass84",2012,3,13,"2012-03-13T00:00:00","Slovenia"
