"key","scientificName","decimalLongitude","decimalLatitude","issues","year","month","day","eventDate","country"
"2494800843","Dendroctonus micans (J.G.Kugelann, 1794)",5.54511,45.16838,"",1987,7,30,"1987-07-30T00:00:00","France"
"2494800844","Dendroctonus micans (J.G.Kugelann, 1794)",3.04034,45.7578,"",1987,7,15,"1987-07-15T00:00:00","France"
"2609645390","Dendroctonus micans (J.G.Kugelann, 1794)",9.46263,47.49556,"",1987,7,15,"1987-07-15T00:00:00","Switzerland"
"2494772875","Dendroctonus micans (J.G.Kugelann, 1794)",1.42861,50.04147,"",1987,9,30,"1987-09-30T00:00:00","France"
"2494797863","Dendroctonus micans (J.G.Kugelann, 1794)",3.04034,45.7578,"",1987,9,30,"1987-09-30T00:00:00","France"
"2494769819","Dendroctonus micans (J.G.Kugelann, 1794)",1.45756,49.9414,"",1987,12,15,"1987-12-15T00:00:00","France"
"2494770840","Dendroctonus micans (J.G.Kugelann, 1794)",1.57522,49.68968,"",1987,12,15,"1987-12-15T00:00:00","France"
"2494772847","Dendroctonus micans (J.G.Kugelann, 1794)",1.42247,49.67853,"",1987,12,15,"1987-12-15T00:00:00","France"
"2494773839","Dendroctonus micans (J.G.Kugelann, 1794)",0.88291,49.58852,"",1987,12,15,"1987-12-15T00:00:00","France"
"2494773859","Dendroctonus micans (J.G.Kugelann, 1794)",1.14931,49.83814,"",1987,12,15,"1987-12-15T00:00:00","France"
"2494797864","Dendroctonus micans (J.G.Kugelann, 1794)",1.43161,49.78962,"",1987,12,15,"1987-12-15T00:00:00","France"
"2494797877","Dendroctonus micans (J.G.Kugelann, 1794)",0.92337,49.75643,"",1987,12,15,"1987-12-15T00:00:00","France"
"2494798842","Dendroctonus micans (J.G.Kugelann, 1794)",1.35013,49.90786,"",1987,12,15,"1987-12-15T00:00:00","France"
"2494798843","Dendroctonus micans (J.G.Kugelann, 1794)",1.22841,49.91115,"",1987,12,15,"1987-12-15T00:00:00","France"
"2494798872","Dendroctonus micans (J.G.Kugelann, 1794)",0.92364,49.60817,"",1987,12,15,"1987-12-15T00:00:00","France"
"2494802847","Dendroctonus micans (J.G.Kugelann, 1794)",1.17926,49.90865,"",1987,12,15,"1987-12-15T00:00:00","France"
"2972240022","Dendroctonus micans (J.G.Kugelann, 1794)",-3.702354,52.428661,"",1987,NA,NA,"1987-01-01T00:00:00","United Kingdom of Great Britain and Northern Ireland"
"2973191177","Dendroctonus micans (J.G.Kugelann, 1794)",-3.879632,52.515887,"",1987,NA,NA,"1987-01-01T00:00:00","United Kingdom of Great Britain and Northern Ireland"
"2494769818","Dendroctonus micans (J.G.Kugelann, 1794)",3.74351,46.14329,"",1986,3,25,"1986-03-25T00:00:00","France"
"2494772844","Dendroctonus micans (J.G.Kugelann, 1794)",1.90712,46.39542,"",1986,3,25,"1986-03-25T00:00:00","France"
"1821291140","Dendroctonus micans (J.G.Kugelann, 1794)",21.58438,64.45946,"inmano",1986,5,18,"1986-05-18T00:00:00","Sweden"
"2494773858","Dendroctonus micans (J.G.Kugelann, 1794)",5.53875,44.80748,"",1986,5,30,"1986-05-30T00:00:00","France"
"2494797862","Dendroctonus micans (J.G.Kugelann, 1794)",2.72939,47.83861,"",1986,5,23,"1986-05-23T00:00:00","France"
"1809690196","Dendroctonus micans (J.G.Kugelann, 1794)",13.8932,64.4309,"osiic,incomis,inmafu",1986,6,7,"1986-06-07T00:00:00","Norway"
"2808829340","Dendroctonus micans (J.G.Kugelann, 1794)",18.04441,63.97775,"",1986,6,1,"1986-06-01T00:00:00","Sweden"
"2609614632","Dendroctonus micans (J.G.Kugelann, 1794)",8.39056,46.92464,"",1986,7,24,"1986-07-24T00:00:00","Switzerland"
"1341836991","Dendroctonus micans (J.G.Kugelann, 1794)",13.94016,64.46061,"gass84,incomis,inmafu",1986,8,22,"1986-08-22T00:00:00","Norway"
"1809690121","Dendroctonus micans (J.G.Kugelann, 1794)",13.9357,64.4591,"osiic,incomis,inmafu",1986,8,22,"1986-08-22T00:00:00","Norway"
"2494770839","Dendroctonus micans (J.G.Kugelann, 1794)",1.51544,46.02443,"",1985,1,1,"1985-01-01T00:00:00","France"
"2494773838","Dendroctonus micans (J.G.Kugelann, 1794)",1.90137,45.83796,"",1985,1,1,"1985-01-01T00:00:00","France"
"2494796845","Dendroctonus micans (J.G.Kugelann, 1794)",2.18064,45.66942,"",1985,1,15,"1985-01-15T00:00:00","France"
"2494797861","Dendroctonus micans (J.G.Kugelann, 1794)",1.82856,45.90538,"",1985,1,1,"1985-01-01T00:00:00","France"
"2494800814","Dendroctonus micans (J.G.Kugelann, 1794)",2.03719,45.71046,"",1985,1,1,"1985-01-01T00:00:00","France"
"2494802844","Dendroctonus micans (J.G.Kugelann, 1794)",1.8324,45.64293,"",1985,1,1,"1985-01-01T00:00:00","France"
"2494771840","Dendroctonus micans (J.G.Kugelann, 1794)",2.79152,45.34876,"",1985,5,22,"1985-05-22T00:00:00","France"
"2494771865","Dendroctonus micans (J.G.Kugelann, 1794)",3.04034,45.7578,"",1985,5,22,"1985-05-22T00:00:00","France"
"2609634228","Dendroctonus micans (J.G.Kugelann, 1794)",8.33541,47.55475,"inmano",1985,5,10,"1985-05-10T00:00:00","Switzerland"
"2609635227","Dendroctonus micans (J.G.Kugelann, 1794)",7.47109,46.29891,"inmano",1985,5,25,"1985-05-25T00:00:00","Switzerland"
"3023145931","Dendroctonus micans (J.G.Kugelann, 1794)",22.48333,58.25,"",1985,5,13,"1985-05-13T00:00:00","Estonia"
"3023150943","Dendroctonus micans (J.G.Kugelann, 1794)",22.48333,58.25,"",1985,5,13,"1985-05-13T00:00:00","Estonia"
"2494770838","Dendroctonus micans (J.G.Kugelann, 1794)",6.92401,45.93126,"",1985,7,25,"1985-07-25T00:00:00","France"
"2494772843","Dendroctonus micans (J.G.Kugelann, 1794)",2.11764,45.69685,"",1985,8,8,"1985-08-08T00:00:00","France"
"2593021487","Dendroctonus micans (J.G.Kugelann, 1794)",19.7188,64.20004,"inmano",1985,9,1,"1985-09-01T00:00:00","Sweden"
"2494770861","Dendroctonus micans (J.G.Kugelann, 1794)",5.78507,46.25334,"",1984,1,16,"1984-01-16T00:00:00","France"
"2494772872","Dendroctonus micans (J.G.Kugelann, 1794)",7.34162,48.73984,"",1984,1,19,"1984-01-19T00:00:00","France"
"2494798871","Dendroctonus micans (J.G.Kugelann, 1794)",6.47983,48.16323,"",1984,1,17,"1984-01-17T00:00:00","France"
"1459414955","Dendroctonus micans (J.G.Kugelann, 1794)",14.19844,56.74914,"inmano",1984,2,20,"1984-02-20T00:00:00","Sweden"
"2609592604","Dendroctonus micans (J.G.Kugelann, 1794)",8.13262,47.28631,"inmano",1984,4,25,"1984-04-25T00:00:00","Switzerland"
"2609593599","Dendroctonus micans (J.G.Kugelann, 1794)",8.66336,47.37185,"inmano",1984,4,25,"1984-04-25T00:00:00","Switzerland"
"2609597704","Dendroctonus micans (J.G.Kugelann, 1794)",8.13262,47.28631,"inmano",1984,4,25,"1984-04-25T00:00:00","Switzerland"
"2609599694","Dendroctonus micans (J.G.Kugelann, 1794)",6.55295,46.88918,"inmano",1984,4,27,"1984-04-27T00:00:00","Switzerland"
"2609600003","Dendroctonus micans (J.G.Kugelann, 1794)",8.14571,47.27723,"colmano",1984,4,25,"1984-04-25T00:00:00","Switzerland"
"1821290984","Dendroctonus micans (J.G.Kugelann, 1794)",20.32744,63.80583,"inmano",1984,6,7,"1984-06-07T00:00:00","Sweden"
"2609596593","Dendroctonus micans (J.G.Kugelann, 1794)",8.20192,47.51073,"inmano",1984,6,19,"1984-06-19T00:00:00","Switzerland"
"3448531362","Dendroctonus micans (J.G.Kugelann, 1794)",24.690362,68.333494,"",1984,6,1,"1984-06-01T00:00:00","Finland"
"2609601698","Dendroctonus micans (J.G.Kugelann, 1794)",6.945,47.06246,"inmano",1984,8,NA,"1984-08-01T00:00:00","Switzerland"
"3884816157","Dendroctonus micans (J.G.Kugelann, 1794)",11.583333,46.45,"",1984,8,31,"1984-08-31T00:00:00","Italy"
"2609592920","Dendroctonus micans (J.G.Kugelann, 1794)",6.945,47.06246,"colmano",1984,9,NA,"1984-09-01T00:00:00","Switzerland"
"2494800841","Dendroctonus micans (J.G.Kugelann, 1794)",5.9189,45.09058,"",1984,10,29,"1984-10-29T00:00:00","France"
"2494800842","Dendroctonus micans (J.G.Kugelann, 1794)",3.77128,45.90153,"",1984,11,20,"1984-11-20T00:00:00","France"
"473965168","Dendroctonus micans (J.G.Kugelann, 1794)",10.57,56,"",1984,NA,NA,"1984-01-01T00:00:00","Denmark"
"2973219978","Dendroctonus micans (J.G.Kugelann, 1794)",-3.378601,51.807995,"",1984,NA,NA,"1984-01-01T00:00:00","United Kingdom of Great Britain and Northern Ireland"
"2494797053","Dendroctonus micans (J.G.Kugelann, 1794)",3.5186,45.60692,"",1983,3,22,"1983-03-22T00:00:00","France"
"2494798870","Dendroctonus micans (J.G.Kugelann, 1794)",6.16899,45.44201,"",1983,3,18,"1983-03-18T00:00:00","France"
"1821290891","Dendroctonus micans (J.G.Kugelann, 1794)",16.29251,65.52622,"inmano",1983,6,19,"1983-06-19T00:00:00","Sweden"
"2494769844","Dendroctonus micans (J.G.Kugelann, 1794)",5.79787,45.33144,"",1983,6,17,"1983-06-17T00:00:00","France"
"2494771864","Dendroctonus micans (J.G.Kugelann, 1794)",3.79432,44.27426,"",1982,1,1,"1982-01-01T00:00:00","France"
"2494772012","Dendroctonus micans (J.G.Kugelann, 1794)",3.60554,44.15823,"",1982,1,1,"1982-01-01T00:00:00","France"
"2494796992","Dendroctonus micans (J.G.Kugelann, 1794)",3.73621,44.27677,"",1982,1,1,"1982-01-01T00:00:00","France"
"2494797875","Dendroctonus micans (J.G.Kugelann, 1794)",3.7651,44.37103,"",1982,1,1,"1982-01-01T00:00:00","France"
"2494802860","Dendroctonus micans (J.G.Kugelann, 1794)",3.7651,44.37103,"",1982,1,1,"1982-01-01T00:00:00","France"
"211233893","Dendroctonus micans (J.G.Kugelann, 1794)",18.37312,64.69783,"gass84,osiic,inmano",1982,6,24,"1982-06-24T00:00:00","Sweden"
"366975632","Dendroctonus micans (J.G.Kugelann, 1794)",5.667,49.644,"osiic,colmano,inmafu",1982,6,2,"1982-06-02T00:00:00","Belgium"
"1821290997","Dendroctonus micans (J.G.Kugelann, 1794)",18.37141,64.6614,"inmano",1982,6,23,"1982-06-23T00:00:00","Sweden"
"1821299809","Dendroctonus micans (J.G.Kugelann, 1794)",14.95096,64.09198,"inmano",1982,6,16,"1982-06-16T00:00:00","Sweden"
"3023289878","Dendroctonus micans (J.G.Kugelann, 1794)",22.4,58.93333,"",1982,7,28,"1982-07-28T00:00:00","Estonia"
"3023292898","Dendroctonus micans (J.G.Kugelann, 1794)",22.4,58.93333,"",1982,7,28,"1982-07-28T00:00:00","Estonia"
"1324349141","Dendroctonus micans (J.G.Kugelann, 1794)",13.2864,65.8262,"gass84,osiic,colmafu",1982,8,10,"1982-08-10T00:00:00","Norway"
"1797618313","Dendroctonus micans (J.G.Kugelann, 1794)",13.2864,65.8262,"gass84,gdativ,osiic",1982,8,10,"1982-08-10T00:00:00","Norway"
"2494773857","Dendroctonus micans (J.G.Kugelann, 1794)",3.93409,45.39166,"",1982,9,15,"1982-09-15T00:00:00","France"
"2973222410","Dendroctonus micans (J.G.Kugelann, 1794)",-3.351402,52.567603,"",1982,9,NA,"1982-09-01T00:00:00","United Kingdom of Great Britain and Northern Ireland"
"2906646142","Dendroctonus micans (J.G.Kugelann, 1794)",-3.40518,52.634406,"",1982,12,31,"1982-12-31T00:00:00","United Kingdom of Great Britain and Northern Ireland"
"2973197762","Dendroctonus micans (J.G.Kugelann, 1794)",-3.37916,52.980832,"",1982,NA,NA,"1982-01-01T00:00:00","United Kingdom of Great Britain and Northern Ireland"
"2973217386","Dendroctonus micans (J.G.Kugelann, 1794)",-3.237265,51.917015,"",1982,NA,NA,"1982-01-01T00:00:00","United Kingdom of Great Britain and Northern Ireland"
"1821290880","Dendroctonus micans (J.G.Kugelann, 1794)",18.32737,63.79835,"inmano",1981,8,16,"1981-08-16T00:00:00","Sweden"
"1821291004","Dendroctonus micans (J.G.Kugelann, 1794)",18.30083,63.80815,"inmano",1981,8,15,"1981-08-15T00:00:00","Sweden"
"2247599658","Dendroctonus micans (J.G.Kugelann, 1794)",18.74595,68.32992,"",1980,6,13,"1980-06-13T00:00:00","Sweden"
"3023145934","Dendroctonus micans (J.G.Kugelann, 1794)",24.31667,58.85,"",1980,8,13,"1980-08-13T00:00:00","Estonia"
"3023150946","Dendroctonus micans (J.G.Kugelann, 1794)",24.31667,58.85,"",1980,8,13,"1980-08-13T00:00:00","Estonia"
"3023143930","Dendroctonus micans (J.G.Kugelann, 1794)",27.38333,58.1,"",1980,10,14,"1980-10-14T00:00:00","Estonia"
"3023151941","Dendroctonus micans (J.G.Kugelann, 1794)",27.38333,58.1,"",1980,10,14,"1980-10-14T00:00:00","Estonia"
"3023286893","Dendroctonus micans (J.G.Kugelann, 1794)",27.4,58.31667,"",1980,10,14,"1980-10-14T00:00:00","Estonia"
"3023289880","Dendroctonus micans (J.G.Kugelann, 1794)",27.4,58.31667,"",1980,10,14,"1980-10-14T00:00:00","Estonia"
"3023294896","Dendroctonus micans (J.G.Kugelann, 1794)",27.48333,58.08333,"",1980,10,14,"1980-10-14T00:00:00","Estonia"
"3023296900","Dendroctonus micans (J.G.Kugelann, 1794)",27.48333,58.08333,"",1980,10,14,"1980-10-14T00:00:00","Estonia"
"2494770712","Dendroctonus micans (J.G.Kugelann, 1794)",2.14045,45.55436,"",1979,1,15,"1979-01-15T00:00:00","France"
"2494771847","Dendroctonus micans (J.G.Kugelann, 1794)",5.99129,45.25898,"",1979,6,24,"1979-06-24T00:00:00","France"
"2494802851","Dendroctonus micans (J.G.Kugelann, 1794)",5.81138,45.09898,"",1979,9,9,"1979-09-09T00:00:00","France"
"473965118","Dendroctonus micans (J.G.Kugelann, 1794)",10.57,56,"",1979,NA,NA,"1979-01-01T00:00:00","Denmark"
"2494769823","Dendroctonus micans (J.G.Kugelann, 1794)",4.0608,46.97177,"",1978,1,1,"1978-01-01T00:00:00","France"
"2494769824","Dendroctonus micans (J.G.Kugelann, 1794)",4.14276,44.72119,"",1978,1,1,"1978-01-01T00:00:00","France"
"2494770845","Dendroctonus micans (J.G.Kugelann, 1794)",3.48886,44.64815,"",1978,1,1,"1978-01-01T00:00:00","France"
"2494770846","Dendroctonus micans (J.G.Kugelann, 1794)",3.85677,44.45942,"",1978,1,1,"1978-01-01T00:00:00","France"
"2494771846","Dendroctonus micans (J.G.Kugelann, 1794)",4.10478,45.07046,"",1978,1,1,"1978-01-01T00:00:00","France"
"2494771859","Dendroctonus micans (J.G.Kugelann, 1794)",3.07403,44.7929,"",1978,1,1,"1978-01-01T00:00:00","France"
"2494772851","Dendroctonus micans (J.G.Kugelann, 1794)",3.80938,44.63159,"",1978,1,1,"1978-01-01T00:00:00","France"
"2494772852","Dendroctonus micans (J.G.Kugelann, 1794)",4.19672,44.71643,"",1978,1,1,"1978-01-01T00:00:00","France"
"2494796824","Dendroctonus micans (J.G.Kugelann, 1794)",3.87215,44.76552,"",1978,1,1,"1978-01-01T00:00:00","France"
"2494796825","Dendroctonus micans (J.G.Kugelann, 1794)",4.2516,44.86258,"",1978,1,1,"1978-01-01T00:00:00","France"
"2494796841","Dendroctonus micans (J.G.Kugelann, 1794)",2.99852,44.84853,"",1978,1,1,"1978-01-01T00:00:00","France"
"2494798848","Dendroctonus micans (J.G.Kugelann, 1794)",3.68566,44.64821,"",1978,1,1,"1978-01-01T00:00:00","France"
"2494798849","Dendroctonus micans (J.G.Kugelann, 1794)",4.02606,44.68474,"",1978,1,1,"1978-01-01T00:00:00","France"
"2494800818","Dendroctonus micans (J.G.Kugelann, 1794)",3.39058,44.99678,"",1978,1,1,"1978-01-01T00:00:00","France"
"2494800819","Dendroctonus micans (J.G.Kugelann, 1794)",3.81042,44.92209,"",1978,1,1,"1978-01-01T00:00:00","France"
"2494800820","Dendroctonus micans (J.G.Kugelann, 1794)",4.29829,44.74908,"",1978,1,1,"1978-01-01T00:00:00","France"
"2494800821","Dendroctonus micans (J.G.Kugelann, 1794)",6.93795,48.2968,"",1978,1,1,"1978-01-01T00:00:00","France"
"2494800837","Dendroctonus micans (J.G.Kugelann, 1794)",3.38524,45.03928,"",1978,1,1,"1978-01-01T00:00:00","France"
"2494802850","Dendroctonus micans (J.G.Kugelann, 1794)",3.48886,44.64815,"",1978,1,1,"1978-01-01T00:00:00","France"
"2494770843","Dendroctonus micans (J.G.Kugelann, 1794)",6.38115,47.18953,"",1978,6,29,"1978-06-29T00:00:00","France"
"3023143926","Dendroctonus micans (J.G.Kugelann, 1794)",24.43333,58.7,"",1978,7,31,"1978-07-31T00:00:00","Estonia"
"3023293898","Dendroctonus micans (J.G.Kugelann, 1794)",23.85,58.35,"",1978,7,17,"1978-07-17T00:00:00","Estonia"
"3023294898","Dendroctonus micans (J.G.Kugelann, 1794)",23.85,58.35,"",1978,7,17,"1978-07-17T00:00:00","Estonia"
"2494770844","Dendroctonus micans (J.G.Kugelann, 1794)",3.95167,44.74172,"",1978,12,20,"1978-12-20T00:00:00","France"
"2494796826","Dendroctonus micans (J.G.Kugelann, 1794)",3.95167,44.74172,"",1978,12,15,"1978-12-15T00:00:00","France"
"2494773843","Dendroctonus micans (J.G.Kugelann, 1794)",5.8402,45.11553,"",1977,1,22,"1977-01-22T00:00:00","France"
"3767631234","Dendroctonus micans (J.G.Kugelann, 1794)",13.65584,58.34779,"inmano",1977,6,9,"1977-06-09T00:00:00","Sweden"
"2494798847","Dendroctonus micans (J.G.Kugelann, 1794)",3.96198,44.59112,"",1977,8,29,"1977-08-29T00:00:00","France"
"2609645661","Dendroctonus micans (J.G.Kugelann, 1794)",7.62947,47.05437,"inmano",1976,1,20,"1976-01-20T00:00:00","Switzerland"
"2494770052","Dendroctonus micans (J.G.Kugelann, 1794)",3.54661,48.29006,"",1976,5,31,"1976-05-31T00:00:00","France"
"2494799078","Dendroctonus micans (J.G.Kugelann, 1794)",5.81138,45.09898,"",1976,5,18,"1976-05-18T00:00:00","France"
"2494772093","Dendroctonus micans (J.G.Kugelann, 1794)",4.69547,47.3438,"",1976,7,15,"1976-07-15T00:00:00","France"
"3023143928","Dendroctonus micans (J.G.Kugelann, 1794)",23.93333,58.6,"",1976,10,7,"1976-10-07T00:00:00","Estonia"
"3023149926","Dendroctonus micans (J.G.Kugelann, 1794)",23.93333,58.6,"",1976,10,7,"1976-10-07T00:00:00","Estonia"
"2494772094","Dendroctonus micans (J.G.Kugelann, 1794)",4.0608,46.97177,"",1976,11,16,"1976-11-16T00:00:00","France"
"2494797070","Dendroctonus micans (J.G.Kugelann, 1794)",4.17129,47.3818,"",1976,11,18,"1976-11-18T00:00:00","France"
"2494803079","Dendroctonus micans (J.G.Kugelann, 1794)",4.28497,47.04791,"",1976,11,17,"1976-11-17T00:00:00","France"
"2494803080","Dendroctonus micans (J.G.Kugelann, 1794)",1.89713,47.98709,"",1976,12,15,"1976-12-15T00:00:00","France"
"2494771048","Dendroctonus micans (J.G.Kugelann, 1794)",3.39058,44.99678,"",1975,1,1,"1975-01-01T00:00:00","France"
"2494771049","Dendroctonus micans (J.G.Kugelann, 1794)",5.78199,45.03002,"",1975,1,1,"1975-01-01T00:00:00","France"
"2494774069","Dendroctonus micans (J.G.Kugelann, 1794)",3.07403,44.7929,"",1975,1,1,"1975-01-01T00:00:00","France"
"2494798073","Dendroctonus micans (J.G.Kugelann, 1794)",3.74954,44.51364,"",1975,1,1,"1975-01-01T00:00:00","France"
"2494799077","Dendroctonus micans (J.G.Kugelann, 1794)",4.10478,45.07046,"",1975,1,1,"1975-01-01T00:00:00","France"
"2609645436","Dendroctonus micans (J.G.Kugelann, 1794)",7.62947,47.05437,"colmano",1975,1,20,"1975-01-20T00:00:00","Switzerland"
"2494772091","Dendroctonus micans (J.G.Kugelann, 1794)",5.8299,45.07245,"",1975,4,27,"1975-04-27T00:00:00","France"
"2494801057","Dendroctonus micans (J.G.Kugelann, 1794)",3.68566,44.64821,"",1975,4,16,"1975-04-16T00:00:00","France"
"2494798072","Dendroctonus micans (J.G.Kugelann, 1794)",5.81138,45.09898,"",1975,7,27,"1975-07-27T00:00:00","France"
"3023144949","Dendroctonus micans (J.G.Kugelann, 1794)",27.73333,59,"",1975,8,20,"1975-08-20T00:00:00","Estonia"
"3023150947","Dendroctonus micans (J.G.Kugelann, 1794)",27.73333,59,"",1975,8,20,"1975-08-20T00:00:00","Estonia"
"3023152937","Dendroctonus micans (J.G.Kugelann, 1794)",24.31667,58.85,"",1975,8,16,"1975-08-16T00:00:00","Estonia"
"3023152938","Dendroctonus micans (J.G.Kugelann, 1794)",27.73333,59,"",1975,8,20,"1975-08-20T00:00:00","Estonia"
"3023296902","Dendroctonus micans (J.G.Kugelann, 1794)",27.73333,59,"",1975,8,20,"1975-08-20T00:00:00","Estonia"
"3023298912","Dendroctonus micans (J.G.Kugelann, 1794)",27.73333,59,"",1975,8,20,"1975-08-20T00:00:00","Estonia"
"3023299944","Dendroctonus micans (J.G.Kugelann, 1794)",27.73333,59,"",1975,8,20,"1975-08-20T00:00:00","Estonia"
"3023300925","Dendroctonus micans (J.G.Kugelann, 1794)",24.31667,58.85,"",1975,8,16,"1975-08-16T00:00:00","Estonia"
"3023300926","Dendroctonus micans (J.G.Kugelann, 1794)",27.73333,59,"",1975,8,20,"1975-08-20T00:00:00","Estonia"
"3023302926","Dendroctonus micans (J.G.Kugelann, 1794)",27.73333,59,"",1975,8,20,"1975-08-20T00:00:00","Estonia"
"2494772092","Dendroctonus micans (J.G.Kugelann, 1794)",3.80938,44.63159,"",1974,1,1,"1974-01-01T00:00:00","France"
"2494773079","Dendroctonus micans (J.G.Kugelann, 1794)",3.48886,44.64815,"",1974,1,1,"1974-01-01T00:00:00","France"
"2494770050","Dendroctonus micans (J.G.Kugelann, 1794)",3.48886,44.64815,"",1974,4,15,"1974-04-15T00:00:00","France"
"1460499084","Dendroctonus micans (J.G.Kugelann, 1794)",14.75257,57.88799,"inmano",1974,9,18,"1974-09-18T00:00:00","Sweden"
"2593166582","Dendroctonus micans (J.G.Kugelann, 1794)",14.75373,57.88753,"inmano",1974,9,18,"1974-09-18T00:00:00","Sweden"
"3023144948","Dendroctonus micans (J.G.Kugelann, 1794)",23.3,58.55,"",1974,10,17,"1974-10-17T00:00:00","Estonia"
"3023152936","Dendroctonus micans (J.G.Kugelann, 1794)",23.3,58.55,"",1974,10,17,"1974-10-17T00:00:00","Estonia"
"1882923057","Dendroctonus micans (J.G.Kugelann, 1794)",11.588519,60.180213,"cdround,gass84",1972,7,15,"1972-07-15T00:00:00","Norway"
"3023302924","Dendroctonus micans (J.G.Kugelann, 1794)",23.3,58.55,"",1972,11,18,"1972-11-18T00:00:00","Estonia"
"473965074","Dendroctonus micans (J.G.Kugelann, 1794)",10.57,56,"",1972,NA,NA,"1972-01-01T00:00:00","Denmark"
"473965067","Dendroctonus micans (J.G.Kugelann, 1794)",10.57,56,"",1971,NA,NA,"1971-01-01T00:00:00","Denmark"
"1341836984","Dendroctonus micans (J.G.Kugelann, 1794)",9.27845,61.61151,"gass84,colmano,inmafu",1970,3,24,"1970-03-24T00:00:00","Norway"
"3882593643","Dendroctonus micans (J.G.Kugelann, 1794)",12.54,47.65,"bri",1970,6,21,"1970-06-21T00:00:00","Germany"
"473965049","Dendroctonus micans (J.G.Kugelann, 1794)",10.57,56,"",1970,NA,NA,"1970-01-01T00:00:00","Denmark"
"473965042","Dendroctonus micans (J.G.Kugelann, 1794)",10.57,56,"",1969,NA,NA,"1969-01-01T00:00:00","Denmark"
"1707065742","Dendroctonus micans (J.G.Kugelann, 1794)",22.1629,50.9608,"gass84,cdumi,inmano",1968,8,2,"1968-08-02T00:00:00","Poland"
