"key","scientificName","decimalLongitude","decimalLatitude","issues","year","month","day","eventDate","country"
"2556400430","Xylosandrus crassiusculus Wood, 1982",-76.90613,40.34615,"colmafu,inmafu",2011,7,22,"2011-07-22T00:00:00","United States of America"
"2556365418","Xylosandrus crassiusculus Wood, 1982",-77.637645,39.93097,"colmafu,inmafu",2011,8,8,"2011-08-08T00:00:00","United States of America"
"2556364088","Xylosandrus crassiusculus Wood, 1982",-76.90569,40.34617,"colmafu,inmafu",2011,9,16,"2011-09-16T00:00:00","United States of America"
"2556364248","Xylosandrus crassiusculus Wood, 1982",-76.90569,40.34617,"colmafu,inmafu",2011,9,16,"2011-09-16T00:00:00","United States of America"
"2556364430","Xylosandrus crassiusculus Wood, 1982",-76.90569,40.34617,"colmafu,inmafu",2011,9,16,"2011-09-16T00:00:00","United States of America"
"2556364447","Xylosandrus crassiusculus Wood, 1982",-76.90633,40.34609,"osiic,colmafu,inmafu",2011,9,2,"2011-09-02T00:00:00","United States of America"
"2556364591","Xylosandrus crassiusculus Wood, 1982",-76.90569,40.34617,"colmafu,inmafu",2011,9,16,"2011-09-16T00:00:00","United States of America"
"2556364893","Xylosandrus crassiusculus Wood, 1982",-76.90569,40.34617,"colmafu,inmafu",2011,9,16,"2011-09-16T00:00:00","United States of America"
"2556364909","Xylosandrus crassiusculus Wood, 1982",-76.90569,40.34617,"colmafu,inmafu",2011,9,16,"2011-09-16T00:00:00","United States of America"
"2556365221","Xylosandrus crassiusculus Wood, 1982",-75.40733,39.85175,"osiic,colmafu,inmafu",2011,9,14,"2011-09-14T00:00:00","United States of America"
"2556365478","Xylosandrus crassiusculus Wood, 1982",-76.90569,40.34617,"colmafu,inmafu",2011,9,16,"2011-09-16T00:00:00","United States of America"
"2556369028","Xylosandrus crassiusculus Wood, 1982",-76.90633,40.34609,"osiic,colmafu,inmafu",2011,9,2,"2011-09-02T00:00:00","United States of America"
"2556369935","Xylosandrus crassiusculus Wood, 1982",-76.90633,40.34609,"osiic,colmafu,inmafu",2011,9,2,"2011-09-02T00:00:00","United States of America"
"2556370737","Xylosandrus crassiusculus Wood, 1982",-76.90633,40.34609,"osiic,colmafu,inmafu",2011,9,2,"2011-09-02T00:00:00","United States of America"
"2556370771","Xylosandrus crassiusculus Wood, 1982",-76.90633,40.34609,"osiic,colmafu,inmafu",2011,9,2,"2011-09-02T00:00:00","United States of America"
"2556370868","Xylosandrus crassiusculus Wood, 1982",-76.90633,40.34609,"osiic,colmafu,inmafu",2011,9,2,"2011-09-02T00:00:00","United States of America"
"2556370942","Xylosandrus crassiusculus Wood, 1982",-76.90633,40.34609,"osiic,colmafu,inmafu",2011,9,2,"2011-09-02T00:00:00","United States of America"
"2556371122","Xylosandrus crassiusculus Wood, 1982",-76.90633,40.34609,"osiic,colmafu,inmafu",2011,9,2,"2011-09-02T00:00:00","United States of America"
"2556371294","Xylosandrus crassiusculus Wood, 1982",-76.90633,40.34609,"osiic,colmafu,inmafu",2011,9,2,"2011-09-02T00:00:00","United States of America"
"2556371853","Xylosandrus crassiusculus Wood, 1982",-76.90633,40.34609,"osiic,colmafu,inmafu",2011,9,2,"2011-09-02T00:00:00","United States of America"
"2556372980","Xylosandrus crassiusculus Wood, 1982",-76.90633,40.34609,"osiic,colmafu,inmafu",2011,9,2,"2011-09-02T00:00:00","United States of America"
"1416548124","BOLD:AAM7754",-82.3799,27.6765,"gass84",2010,3,24,"2010-03-24T00:00:00","United States of America"
"1416548135","BOLD:AAM7754",-82.3799,27.6765,"gass84",2010,3,24,"2010-03-24T00:00:00","United States of America"
"1416548146","BOLD:AAM7754",-82.3799,27.6765,"gass84",2010,3,24,"2010-03-24T00:00:00","United States of America"
"2884512432","Xylosandrus crassiusculus Wood, 1982",-95.554,33.801,"gass84,incomis,inmafu",2010,4,12,"2010-04-12T00:00:00","United States of America"
"2884512532","Xylosandrus crassiusculus Wood, 1982",-95.554,33.801,"gass84,incomis,inmafu",2010,4,12,"2010-04-12T00:00:00","United States of America"
"1416547841","BOLD:AAM7754",-92.5464,35.0761,"gass84",2010,5,18,"2010-05-18T00:00:00","United States of America"
"1416547859","BOLD:AAM7754",-92.5464,35.0761,"gass84",2010,5,18,"2010-05-18T00:00:00","United States of America"
"1092779001","Xylosandrus crassiusculus Wood, 1982",-95.1036,37.2832,"gass84,colmafu",2010,7,3,"2010-07-03T00:00:00","United States of America"
"1092779002","Xylosandrus crassiusculus Wood, 1982",-95.1036,37.2832,"gass84,colmafu",2010,7,3,"2010-07-03T00:00:00","United States of America"
"1092779004","Xylosandrus crassiusculus Wood, 1982",-95.1036,37.2832,"gass84,colmafu",2010,7,3,"2010-07-03T00:00:00","United States of America"
"2884512642","Xylosandrus crassiusculus Wood, 1982",-95.554,33.801,"gass84,incomis,inmafu",2010,7,5,"2010-07-05T00:00:00","United States of America"
"2884512330","Xylosandrus crassiusculus Wood, 1982",-95.542,33.812,"gass84,incomis,inmafu",2010,8,10,"2010-08-10T00:00:00","United States of America"
"2884512498","Xylosandrus crassiusculus Wood, 1982",-95.542,33.812,"gass84,incomis,inmafu",2010,8,10,"2010-08-10T00:00:00","United States of America"
"2884512603","Xylosandrus crassiusculus Wood, 1982",-95.542,33.812,"gass84,incomis,inmafu",2010,8,10,"2010-08-10T00:00:00","United States of America"
"1092768361","Xylosandrus crassiusculus Wood, 1982",-94.62356,37.44585,"colmafu",2009,4,5,"2009-04-05T00:00:00","United States of America"
"1092768381","Xylosandrus crassiusculus Wood, 1982",-94.62356,37.44585,"colmafu",2009,4,5,"2009-04-05T00:00:00","United States of America"
"1092768382","Xylosandrus crassiusculus Wood, 1982",-94.62356,37.44585,"colmafu",2009,4,5,"2009-04-05T00:00:00","United States of America"
"1092768388","Xylosandrus crassiusculus Wood, 1982",-94.62356,37.44585,"colmafu",2009,4,5,"2009-04-05T00:00:00","United States of America"
"1092768407","Xylosandrus crassiusculus Wood, 1982",-94.62356,37.44585,"colmafu",2009,4,5,"2009-04-05T00:00:00","United States of America"
"2556465227","Xylosandrus crassiusculus Wood, 1982",-85.2602,35.2626,"gass84,ambinst",2009,4,27,"2009-04-27T00:00:00","United States of America"
"2884512385","Xylosandrus crassiusculus Wood, 1982",-95.542,33.786,"gass84,incomis,inmafu",2009,8,25,"2009-08-25T00:00:00","United States of America"
"2884512537","Xylosandrus crassiusculus Wood, 1982",-95.542,33.786,"gass84,incomis,inmafu",2009,8,25,"2009-08-25T00:00:00","United States of America"
"2560793035","Xylosandrus crassiusculus Wood, 1982",-155.47322,19.27308,"gass84,colmano,inmafu",2009,9,25,"2009-09-25T00:00:00","United States of America"
"2884512307","Xylosandrus crassiusculus Wood, 1982",-95.567,33.782,"gass84,incomis,inmafu",2009,9,29,"2009-09-29T00:00:00","United States of America"
"2884512348","Xylosandrus crassiusculus Wood, 1982",-95.567,33.782,"gass84,incomis,inmafu",2009,9,29,"2009-09-29T00:00:00","United States of America"
"2884512404","Xylosandrus crassiusculus Wood, 1982",-95.567,33.782,"gass84,incomis,inmafu",2009,9,29,"2009-09-29T00:00:00","United States of America"
"2884512430","Xylosandrus crassiusculus Wood, 1982",-95.567,33.782,"gass84,incomis,inmafu",2009,9,29,"2009-09-29T00:00:00","United States of America"
"2884512458","Xylosandrus crassiusculus Wood, 1982",-95.567,33.782,"gass84,incomis,inmafu",2009,9,29,"2009-09-29T00:00:00","United States of America"
"2884512646","Xylosandrus crassiusculus Wood, 1982",-95.567,33.782,"gass84,incomis,inmafu",2009,9,29,"2009-09-29T00:00:00","United States of America"
"1932583789","Xylosandrus crassiusculus Wood, 1982",-95.48519,30.23768,"gass84,osiic,colmafu,inmafu",2008,1,8,"2008-01-08T00:00:00","United States of America"
"1932583883","Xylosandrus crassiusculus Wood, 1982",-95.48519,30.23768,"gass84,osiic,colmafu,inmafu",2008,1,8,"2008-01-08T00:00:00","United States of America"
"1932583884","Xylosandrus crassiusculus Wood, 1982",-94.40888,30.57205,"gass84,osiic,colmafu,inmafu",2008,1,8,"2008-01-08T00:00:00","United States of America"
"1932583885","Xylosandrus crassiusculus Wood, 1982",-94.40888,30.57205,"gass84,osiic,colmafu,inmafu",2008,1,8,"2008-01-08T00:00:00","United States of America"
"1932583886","Xylosandrus crassiusculus Wood, 1982",-94.40888,30.57205,"gass84,osiic,colmafu,inmafu",2008,1,8,"2008-01-08T00:00:00","United States of America"
"1932583887","Xylosandrus crassiusculus Wood, 1982",-94.40888,30.57205,"gass84,osiic,colmafu,inmafu",2008,1,8,"2008-01-08T00:00:00","United States of America"
"1932583888","Xylosandrus crassiusculus Wood, 1982",-94.40888,30.57205,"gass84,osiic,colmafu,inmafu",2008,1,8,"2008-01-08T00:00:00","United States of America"
"1932583889","Xylosandrus crassiusculus Wood, 1982",-94.06824,30.34779,"gass84,osiic,colmafu,inmafu",2008,1,13,"2008-01-13T00:00:00","United States of America"
"1932583984","Xylosandrus crassiusculus Wood, 1982",-95.48519,30.23768,"gass84,osiic,colmafu,inmafu",2008,1,8,"2008-01-08T00:00:00","United States of America"
"1932583989","Xylosandrus crassiusculus Wood, 1982",-94.40888,30.57205,"gass84,osiic,colmafu,inmafu",2008,1,8,"2008-01-08T00:00:00","United States of America"
"1932583990","Xylosandrus crassiusculus Wood, 1982",-95.48519,30.23768,"gass84,osiic,colmafu,inmafu",2008,1,8,"2008-01-08T00:00:00","United States of America"
"1932583993","Xylosandrus crassiusculus Wood, 1982",-94.40888,30.57205,"gass84,osiic,colmafu,inmafu",2008,1,8,"2008-01-08T00:00:00","United States of America"
"1932584054","Xylosandrus crassiusculus Wood, 1982",-95.48519,30.23768,"gass84,osiic,colmafu,inmafu",2008,1,8,"2008-01-08T00:00:00","United States of America"
"1932584055","Xylosandrus crassiusculus Wood, 1982",-95.48519,30.23768,"gass84,osiic,colmafu,inmafu",2008,1,8,"2008-01-08T00:00:00","United States of America"
"1932584056","Xylosandrus crassiusculus Wood, 1982",-94.40888,30.57205,"gass84,osiic,colmafu,inmafu",2008,1,8,"2008-01-08T00:00:00","United States of America"
"1932584057","Xylosandrus crassiusculus Wood, 1982",-95.48519,30.23768,"gass84,osiic,colmafu,inmafu",2008,1,8,"2008-01-08T00:00:00","United States of America"
"1932584059","Xylosandrus crassiusculus Wood, 1982",-95.48519,30.23768,"gass84,osiic,colmafu,inmafu",2008,1,8,"2008-01-08T00:00:00","United States of America"
"1932584060","Xylosandrus crassiusculus Wood, 1982",-94.40888,30.57205,"gass84,osiic,colmafu,inmafu",2008,1,8,"2008-01-08T00:00:00","United States of America"
"1932584061","Xylosandrus crassiusculus Wood, 1982",-94.40888,30.57205,"gass84,osiic,colmafu,inmafu",2008,1,8,"2008-01-08T00:00:00","United States of America"
"1932584062","Xylosandrus crassiusculus Wood, 1982",-94.40888,30.57205,"gass84,osiic,colmafu,inmafu",2008,1,8,"2008-01-08T00:00:00","United States of America"
"1932584064","Xylosandrus crassiusculus Wood, 1982",-95.48519,30.23768,"gass84,osiic,colmafu,inmafu",2008,1,8,"2008-01-08T00:00:00","United States of America"
"1932584067","Xylosandrus crassiusculus Wood, 1982",-94.40888,30.57205,"gass84,osiic,colmafu,inmafu",2008,1,8,"2008-01-08T00:00:00","United States of America"
"1932584102","Xylosandrus crassiusculus Wood, 1982",-94.06824,30.34779,"gass84,osiic,colmafu,inmafu",2008,1,13,"2008-01-13T00:00:00","United States of America"
"1932584109","Xylosandrus crassiusculus Wood, 1982",-94.26634,31.08108,"gass84,osiic,colmafu,inmafu",2008,1,7,"2008-01-07T00:00:00","United States of America"
"1932584111","Xylosandrus crassiusculus Wood, 1982",-94.06824,30.34779,"gass84,osiic,colmafu,inmafu",2008,1,13,"2008-01-13T00:00:00","United States of America"
"1932583792","Xylosandrus crassiusculus Wood, 1982",-94.64843,31.5765,"gass84,osiic,colmafu,inmafu",2008,2,4,"2008-02-04T00:00:00","United States of America"
"1932583793","Xylosandrus crassiusculus Wood, 1982",-94.96513,30.40868,"gass84,osiic,colmafu,inmafu",2008,2,5,"2008-02-05T00:00:00","United States of America"
"1932583794","Xylosandrus crassiusculus Wood, 1982",-94.96513,30.40868,"gass84,osiic,colmafu,inmafu",2008,2,5,"2008-02-05T00:00:00","United States of America"
"1932583795","Xylosandrus crassiusculus Wood, 1982",-94.96513,30.40868,"gass84,osiic,colmafu,inmafu",2008,2,5,"2008-02-05T00:00:00","United States of America"
"1932583796","Xylosandrus crassiusculus Wood, 1982",-94.96513,30.40868,"gass84,osiic,colmafu,inmafu",2008,2,5,"2008-02-05T00:00:00","United States of America"
"1932583797","Xylosandrus crassiusculus Wood, 1982",-94.96513,30.40868,"gass84,osiic,colmafu,inmafu",2008,2,5,"2008-02-05T00:00:00","United States of America"
"1932583798","Xylosandrus crassiusculus Wood, 1982",-94.96513,30.40868,"gass84,osiic,colmafu,inmafu",2008,2,5,"2008-02-05T00:00:00","United States of America"
"1932583800","Xylosandrus crassiusculus Wood, 1982",-94.96513,30.40868,"gass84,osiic,colmafu,inmafu",2008,2,5,"2008-02-05T00:00:00","United States of America"
"1932583890","Xylosandrus crassiusculus Wood, 1982",-94.26634,31.08108,"gass84,osiic,colmafu,inmafu",2008,2,5,"2008-02-05T00:00:00","United States of America"
"1932583891","Xylosandrus crassiusculus Wood, 1982",-94.26634,31.08108,"gass84,osiic,colmafu,inmafu",2008,2,5,"2008-02-05T00:00:00","United States of America"
"1932583986","Xylosandrus crassiusculus Wood, 1982",-94.64843,31.5765,"gass84,osiic,colmafu,inmafu",2008,2,4,"2008-02-04T00:00:00","United States of America"
"1932583987","Xylosandrus crassiusculus Wood, 1982",-94.96513,30.40868,"gass84,osiic,colmafu,inmafu",2008,2,5,"2008-02-05T00:00:00","United States of America"
"1932583988","Xylosandrus crassiusculus Wood, 1982",-94.96513,30.40868,"gass84,osiic,colmafu,inmafu",2008,2,5,"2008-02-05T00:00:00","United States of America"
"1932583991","Xylosandrus crassiusculus Wood, 1982",-94.96513,30.40868,"gass84,osiic,colmafu,inmafu",2008,2,5,"2008-02-05T00:00:00","United States of America"
"1932583992","Xylosandrus crassiusculus Wood, 1982",-94.96513,30.40868,"gass84,osiic,colmafu,inmafu",2008,2,5,"2008-02-05T00:00:00","United States of America"
"1932583994","Xylosandrus crassiusculus Wood, 1982",-94.96513,30.40868,"gass84,osiic,colmafu,inmafu",2008,2,5,"2008-02-05T00:00:00","United States of America"
"1932583995","Xylosandrus crassiusculus Wood, 1982",-94.26634,31.08108,"gass84,osiic,colmafu,inmafu",2008,2,5,"2008-02-05T00:00:00","United States of America"
"1932584000","Xylosandrus crassiusculus Wood, 1982",-94.8341,31.01728,"gass84,osiic,colmafu,inmafu",2008,2,5,"2008-02-05T00:00:00","United States of America"
"1932584063","Xylosandrus crassiusculus Wood, 1982",-94.64843,31.5765,"gass84,osiic,colmafu,inmafu",2008,2,4,"2008-02-04T00:00:00","United States of America"
"1932584068","Xylosandrus crassiusculus Wood, 1982",-94.96513,30.40868,"gass84,osiic,colmafu,inmafu",2008,2,5,"2008-02-05T00:00:00","United States of America"
"1932584069","Xylosandrus crassiusculus Wood, 1982",-94.96513,30.40868,"gass84,osiic,colmafu,inmafu",2008,2,5,"2008-02-05T00:00:00","United States of America"
"1932584071","Xylosandrus crassiusculus Wood, 1982",-94.26634,31.08108,"gass84,osiic,colmafu,inmafu",2008,2,5,"2008-02-05T00:00:00","United States of America"
"1932584078","Xylosandrus crassiusculus Wood, 1982",-94.8341,31.01728,"gass84,osiic,colmafu,inmafu",2008,2,5,"2008-02-05T00:00:00","United States of America"
"1932584101","Xylosandrus crassiusculus Wood, 1982",-94.96513,30.40868,"gass84,osiic,colmafu,inmafu",2008,2,5,"2008-02-05T00:00:00","United States of America"
"1932584103","Xylosandrus crassiusculus Wood, 1982",-94.26634,31.08108,"gass84,osiic,colmafu,inmafu",2008,2,5,"2008-02-05T00:00:00","United States of America"
"1932584105","Xylosandrus crassiusculus Wood, 1982",-94.26634,31.08108,"gass84,osiic,colmafu,inmafu",2008,2,5,"2008-02-05T00:00:00","United States of America"
"1932584301","Xylosandrus crassiusculus Wood, 1982",-94.8341,31.01728,"gass84,osiic,colmafu,inmafu",2008,2,5,"2008-02-05T00:00:00","United States of America"
"2884512345","Xylosandrus crassiusculus Wood, 1982",-97.305,30.286,"gass84,incomis,inmafu",2008,3,21,"2008-03-21T00:00:00","United States of America"
"2884512429","Xylosandrus crassiusculus Wood, 1982",-97.305,30.286,"gass84,incomis,inmafu",2008,3,21,"2008-03-21T00:00:00","United States of America"
"2884512450","Xylosandrus crassiusculus Wood, 1982",-97.305,30.286,"gass84,incomis,inmafu",2008,3,21,"2008-03-21T00:00:00","United States of America"
"2884512500","Xylosandrus crassiusculus Wood, 1982",-97.305,30.286,"gass84,incomis,inmafu",2008,3,21,"2008-03-21T00:00:00","United States of America"
"2884512514","Xylosandrus crassiusculus Wood, 1982",-97.305,30.286,"gass84,incomis,inmafu",2008,3,21,"2008-03-21T00:00:00","United States of America"
"2884512560","Xylosandrus crassiusculus Wood, 1982",-97.305,30.286,"gass84,incomis,inmafu",2008,3,21,"2008-03-21T00:00:00","United States of America"
"2556465432","Xylosandrus crassiusculus Wood, 1982",-85.316,35.125,"gass84,ambinst",2008,4,23,"2008-04-23T00:00:00","United States of America"
"2556465522","Xylosandrus crassiusculus Wood, 1982",-85.316,35.125,"gass84,ambinst",2008,4,23,"2008-04-23T00:00:00","United States of America"
"1932584104","Xylosandrus crassiusculus Wood, 1982",-94.26634,31.08108,"gass84,osiic,colmafu,inmafu",2008,11,19,"2008-11-19T00:00:00","United States of America"
"1932583892","Xylosandrus crassiusculus Wood, 1982",-94.26634,31.08108,"gass84,osiic,colmafu,inmafu",2008,12,18,"2008-12-18T00:00:00","United States of America"
"1932584494","Xylosandrus crassiusculus Wood, 1982",-81.45256,30.694667,"gass84,osiic,colmafu,inmafu",2007,3,27,"2007-03-27T00:00:00","United States of America"
"1932584519","Xylosandrus crassiusculus Wood, 1982",-81.45256,30.694667,"gass84,osiic,colmafu,inmafu",2007,3,27,"2007-03-27T00:00:00","United States of America"
"1932584615","Xylosandrus crassiusculus Wood, 1982",-81.45256,30.694667,"gass84,osiic,colmafu,inmafu",2007,3,27,"2007-03-27T00:00:00","United States of America"
"657632759","Xylosandrus crassiusculus Wood, 1982",-95.404,39.223,"gass84,colmafu",2007,4,28,"2007-04-28T00:00:00","United States of America"
"872851672","Xylosandrus crassiusculus Wood, 1982",-81.92,40.78,"gass84,osiic,inmano",2007,4,17,"2007-04-17T00:00:00","United States of America"
"872851694","Xylosandrus crassiusculus Wood, 1982",-81.92,40.78,"gass84,osiic,inmano",2007,4,17,"2007-04-17T00:00:00","United States of America"
"872851720","Xylosandrus crassiusculus Wood, 1982",-81.92,40.78,"gass84,osiic,inmano",2007,4,17,"2007-04-17T00:00:00","United States of America"
"2251534712","BOLD:ACB5751",-149.544,-17.607,"gass84",2007,6,17,"2007-06-17T00:00:00","French Polynesia"
"3348134197","Xylosandrus crassiusculus Wood, 1982",-149.539993,-17.610001,"gass84",2007,6,17,"2007-06-17T00:00:00","French Polynesia"
"3348181058","Xylosandrus crassiusculus Wood, 1982",-149.350006,-17.629999,"gass84",2007,6,12,"2007-06-12T00:00:00","French Polynesia"
"3348317068","Xylosandrus crassiusculus Wood, 1982",-149.559998,-17.6,"gass84",2007,6,11,"2007-06-11T00:00:00","French Polynesia"
"3351170028","Xylosandrus crassiusculus Wood, 1982",-149.529999,-17.610001,"gass84",2007,6,11,"2007-06-11T00:00:00","French Polynesia"
"894583070","Xylosandrus crassiusculus Wood, 1982",-94.69802,37.45424,"gass84,colmafu",2007,8,16,"2007-08-16T00:00:00","United States of America"
"894583127","Xylosandrus crassiusculus Wood, 1982",-94.6363,37.044,"gass84,colmafu",2007,8,7,"2007-08-07T00:00:00","United States of America"
"2560790530","Xylosandrus crassiusculus Wood, 1982",-157.803558,21.337844,"gass84,colmano,inmafu",2007,8,5,"2007-08-05T00:00:00","United States of America"
"2560792203","Xylosandrus crassiusculus Wood, 1982",-157.803558,21.337844,"gass84,colmano,inmafu",2007,8,5,"2007-08-05T00:00:00","United States of America"
"2560792228","Xylosandrus crassiusculus Wood, 1982",-157.803558,21.337844,"gass84,colmano,inmafu",2007,8,5,"2007-08-05T00:00:00","United States of America"
"2560792600","Xylosandrus crassiusculus Wood, 1982",-157.803558,21.337844,"gass84,colmano,inmafu",2007,8,5,"2007-08-05T00:00:00","United States of America"
"2560793465","Xylosandrus crassiusculus Wood, 1982",-157.803558,21.337844,"gass84,colmano,inmafu",2007,8,5,"2007-08-05T00:00:00","United States of America"
"2560795267","Xylosandrus crassiusculus Wood, 1982",-157.803558,21.337844,"gass84,colmano,inmafu",2007,8,5,"2007-08-05T00:00:00","United States of America"
"2560791072","Xylosandrus crassiusculus Wood, 1982",-158.05219,21.63238,"gass84,colmano,inmafu",2007,9,26,"2007-09-26T00:00:00","United States of America"
"1932583791","Xylosandrus crassiusculus Wood, 1982",-94.43602,30.7443,"gass84,osiic,colmafu,inmafu",2007,11,19,"2007-11-19T00:00:00","United States of America"
"1932583799","Xylosandrus crassiusculus Wood, 1982",-94.96513,30.40868,"gass84,osiic,colmafu,inmafu",2007,11,19,"2007-11-19T00:00:00","United States of America"
"1932583880","Xylosandrus crassiusculus Wood, 1982",-94.43602,30.7443,"gass84,osiic,colmafu,inmafu",2007,11,19,"2007-11-19T00:00:00","United States of America"
"1932583893","Xylosandrus crassiusculus Wood, 1982",-93.82784,30.63324,"gass84,osiic,colmafu,inmafu",2007,11,15,"2007-11-15T00:00:00","United States of America"
"1932583899","Xylosandrus crassiusculus Wood, 1982",-93.82784,30.63324,"gass84,osiic,colmafu,inmafu",2007,11,15,"2007-11-15T00:00:00","United States of America"
"1932583996","Xylosandrus crassiusculus Wood, 1982",-94.96513,30.40868,"gass84,osiic,colmafu,inmafu",2007,11,19,"2007-11-19T00:00:00","United States of America"
"1932584065","Xylosandrus crassiusculus Wood, 1982",-94.40888,30.57205,"gass84,osiic,colmafu,inmafu",2007,11,19,"2007-11-19T00:00:00","United States of America"
"1932584066","Xylosandrus crassiusculus Wood, 1982",-94.40888,30.57205,"gass84,osiic,colmafu,inmafu",2007,11,19,"2007-11-19T00:00:00","United States of America"
"2251535158","BOLD:ACB5751",-149.562,-17.602,"gass84",2007,11,6,"2007-11-06T00:00:00","French Polynesia"
"2251535159","Xylosandrus crassiusculus Wood, 1982",-149.562,-17.602,"gass84",2007,11,6,"2007-11-06T00:00:00","French Polynesia"
"2251536207","BOLD:ACB5751",-149.533,-17.608,"gass84",2007,11,6,"2007-11-06T00:00:00","French Polynesia"
"2251536210","Xylosandrus crassiusculus Wood, 1982",-149.533,-17.608,"gass84",2007,11,6,"2007-11-06T00:00:00","French Polynesia"
"2251536216","Xylosandrus crassiusculus Wood, 1982",-149.533,-17.608,"gass84",2007,11,6,"2007-11-06T00:00:00","French Polynesia"
"2251536230","Xylosandrus crassiusculus Wood, 1982",-149.533,-17.608,"gass84",2007,11,6,"2007-11-06T00:00:00","French Polynesia"
"2251536235","Xylosandrus crassiusculus Wood, 1982",-149.533,-17.608,"gass84",2007,11,6,"2007-11-06T00:00:00","French Polynesia"
"2251536238","Xylosandrus crassiusculus Wood, 1982",-149.533,-17.608,"gass84",2007,11,6,"2007-11-06T00:00:00","French Polynesia"
"2251536246","Xylosandrus crassiusculus Wood, 1982",-149.533,-17.608,"gass84",2007,11,6,"2007-11-06T00:00:00","French Polynesia"
"2251536250","Xylosandrus crassiusculus Wood, 1982",-149.533,-17.608,"gass84",2007,11,6,"2007-11-06T00:00:00","French Polynesia"
"2251536251","Xylosandrus crassiusculus Wood, 1982",-149.533,-17.608,"gass84",2007,11,6,"2007-11-06T00:00:00","French Polynesia"
"2251536253","Xylosandrus crassiusculus Wood, 1982",-149.533,-17.608,"gass84",2007,11,6,"2007-11-06T00:00:00","French Polynesia"
"1932583790","Xylosandrus crassiusculus Wood, 1982",-94.43602,30.7443,"gass84,osiic,colmafu,inmafu",2007,12,3,"2007-12-03T00:00:00","United States of America"
"1932583877","Xylosandrus crassiusculus Wood, 1982",-94.43602,30.7443,"gass84,osiic,colmafu,inmafu",2007,12,3,"2007-12-03T00:00:00","United States of America"
"1932583881","Xylosandrus crassiusculus Wood, 1982",-95.48519,30.23768,"gass84,osiic,colmafu,inmafu",2007,12,3,"2007-12-03T00:00:00","United States of America"
"1932583882","Xylosandrus crassiusculus Wood, 1982",-95.48519,30.23768,"gass84,osiic,colmafu,inmafu",2007,12,3,"2007-12-03T00:00:00","United States of America"
"1932583983","Xylosandrus crassiusculus Wood, 1982",-95.48519,30.23768,"gass84,osiic,colmafu,inmafu",2007,12,3,"2007-12-03T00:00:00","United States of America"
"1932583985","Xylosandrus crassiusculus Wood, 1982",-95.48519,30.23768,"gass84,osiic,colmafu,inmafu",2007,12,3,"2007-12-03T00:00:00","United States of America"
"1932584058","Xylosandrus crassiusculus Wood, 1982",-95.48519,30.23768,"gass84,osiic,colmafu,inmafu",2007,12,3,"2007-12-03T00:00:00","United States of America"
"2251527793","BOLD:ACB5751",-149.352,-17.631,"gass84",2007,12,6,"2007-12-06T00:00:00","French Polynesia"
"2251527587","BOLD:ACB5751",-149.912,-17.488,"gass84",2006,1,11,"2006-01-11T00:00:00","French Polynesia"
"2251529001","BOLD:ACB5751",-149.842,-17.542,"gass84",2006,1,11,"2006-01-11T00:00:00","French Polynesia"
"2251529016","Xylosandrus crassiusculus Wood, 1982",-149.842,-17.542,"gass84",2006,1,11,"2006-01-11T00:00:00","French Polynesia"
"657602408","Xylosandrus crassiusculus Wood, 1982",-94.757833,37.419667,"cdround,gass84,colmafu",2006,4,10,"2006-04-10T00:00:00","United States of America"
"657730940","Xylosandrus crassiusculus Wood, 1982",-94.6363,37.044,"gass84,colmafu",2006,4,19,"2006-04-19T00:00:00","United States of America"
"658385309","Xylosandrus crassiusculus Wood, 1982",-94.6363,37.044,"gass84,colmafu",2006,4,19,"2006-04-19T00:00:00","United States of America"
"657604277","Xylosandrus crassiusculus Wood, 1982",-95.209333,38.809667,"cdround,gass84,colmafu",2006,5,13,"2006-05-13T00:00:00","United States of America"
"657608113","Xylosandrus crassiusculus Wood, 1982",-95.209333,38.809667,"cdround,gass84,colmafu",2006,5,22,"2006-05-22T00:00:00","United States of America"
"657658580","Xylosandrus crassiusculus Wood, 1982",-94.757833,37.419667,"cdround,gass84,colmafu",2006,5,18,"2006-05-18T00:00:00","United States of America"
"657693546","Xylosandrus crassiusculus Wood, 1982",-95.209333,38.809667,"cdround,gass84,colmafu",2006,5,22,"2006-05-22T00:00:00","United States of America"
"657698677","Xylosandrus crassiusculus Wood, 1982",-95.209333,38.809667,"cdround,gass84,colmafu",2006,5,13,"2006-05-13T00:00:00","United States of America"
"657808026","Xylosandrus crassiusculus Wood, 1982",-95.209333,38.809667,"cdround,gass84,colmafu",2006,5,13,"2006-05-13T00:00:00","United States of America"
"658144728","Xylosandrus crassiusculus Wood, 1982",-94.955483,38.776783,"cdround,gass84,colmafu",2006,5,23,"2006-05-23T00:00:00","United States of America"
"658192084","Xylosandrus crassiusculus Wood, 1982",-94.6885,38.801567,"cdround,gass84,colmafu",2006,5,23,"2006-05-23T00:00:00","United States of America"
"658313975","Xylosandrus crassiusculus Wood, 1982",-95.209333,38.809667,"cdround,gass84,colmafu",2006,5,13,"2006-05-13T00:00:00","United States of America"
"3348210432","Xylosandrus crassiusculus Wood, 1982",-149.559998,-17.6,"gass84",2006,5,10,"2006-05-10T00:00:00","French Polynesia"
"657769200","Xylosandrus crassiusculus Wood, 1982",-94.757833,37.419667,"cdround,gass84,colmafu",2006,6,26,"2006-06-26T00:00:00","United States of America"
