"key","scientificName","decimalLongitude","decimalLatitude","issues","year","month","day","eventDate","country"
"2422038100","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.022832,45.962124,"cdround,cudc,gass84",2018,1,30,"2018-01-30T00:00:00","Slovenia"
"2422038109","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",13.731683,46.173018,"cdround,cudc,gass84",2018,1,30,"2018-01-30T00:00:00","Slovenia"
"2422038162","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",13.680483,46.060778,"cdround,cudc,gass84",2018,1,15,"2018-01-15T00:00:00","Slovenia"
"2422038181","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",13.688851,46.187831,"cdround,cudc,gass84",2018,1,17,"2018-01-17T00:00:00","Slovenia"
"2422038183","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",13.703161,46.157672,"cdround,cudc,gass84",2018,1,3,"2018-01-03T00:00:00","Slovenia"
"2422038213","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",13.651791,45.948961,"cdround,cudc,gass84",2018,1,5,"2018-01-05T00:00:00","Slovenia"
"2422038218","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.531492,46.185438,"cdround,cudc,gass84",2018,1,4,"2018-01-04T00:00:00","Slovenia"
"2422038234","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",13.733854,46.157386,"cdround,cudc,gass84",2018,1,11,"2018-01-11T00:00:00","Slovenia"
"2422038246","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",13.904435,46.161494,"cdround,cudc,gass84",2018,1,31,"2018-01-31T00:00:00","Slovenia"
"2422038264","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",13.637475,46.048937,"cdround,cudc,gass84",2018,1,23,"2018-01-23T00:00:00","Slovenia"
"2422038301","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",13.618088,46.038717,"cdround,cudc,gass84",2018,1,3,"2018-01-03T00:00:00","Slovenia"
"2422038315","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",13.614775,46.047225,"cdround,cudc,gass84",2018,1,29,"2018-01-29T00:00:00","Slovenia"
"2422038329","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",13.688376,46.065907,"cdround,cudc,gass84",2018,1,15,"2018-01-15T00:00:00","Slovenia"
"2422038334","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",13.56188,46.333387,"cdround,cudc,gass84",2018,1,3,"2018-01-03T00:00:00","Slovenia"
"2422038369","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.412993,46.227068,"cdround,cudc,gass84",2018,1,17,"2018-01-17T00:00:00","Slovenia"
"2422038388","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",13.658111,46.114684,"cdround,cudc,gass84",2018,1,25,"2018-01-25T00:00:00","Slovenia"
"2422038394","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",13.526723,46.328343,"cdround,cudc,gass84",2018,1,22,"2018-01-22T00:00:00","Slovenia"
"2422038399","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.589911,46.249934,"cdround,cudc,gass84",2018,1,25,"2018-01-25T00:00:00","Slovenia"
"2422038437","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",13.532632,46.335176,"cdround,cudc,gass84",2018,1,18,"2018-01-18T00:00:00","Slovenia"
"2422038443","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.684562,46.140464,"cdround,cudc,gass84",2018,1,30,"2018-01-30T00:00:00","Slovenia"
"2422038455","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.357899,46.28261,"cdround,cudc,gass84",2018,1,25,"2018-01-25T00:00:00","Slovenia"
"2422038464","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",13.636408,46.129094,"cdround,cudc,gass84",2018,1,25,"2018-01-25T00:00:00","Slovenia"
"2422038478","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.592652,46.317873,"cdround,cudc,gass84",2018,1,22,"2018-01-22T00:00:00","Slovenia"
"2422038488","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.500478,46.205141,"cdround,cudc,gass84",2018,1,30,"2018-01-30T00:00:00","Slovenia"
"2422038490","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",13.733854,46.157386,"cdround,cudc,gass84",2018,1,12,"2018-01-12T00:00:00","Slovenia"
"2422038507","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.235938,46.037129,"cdround,cudc,gass84",2018,1,16,"2018-01-16T00:00:00","Slovenia"
"2422038513","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.614834,46.302654,"cdround,cudc,gass84",2018,1,11,"2018-01-11T00:00:00","Slovenia"
"2422038542","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.312488,46.323464,"cdround,cudc,gass84",2018,1,17,"2018-01-17T00:00:00","Slovenia"
"2422038558","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.330722,46.541775,"cdround,cudc,gass84",2018,1,4,"2018-01-04T00:00:00","Slovenia"
"2422038584","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",13.632758,46.030615,"cdround,cudc,gass84",2018,1,30,"2018-01-30T00:00:00","Slovenia"
"2422038597","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.603832,46.298118,"cdround,cudc,gass84",2018,1,30,"2018-01-30T00:00:00","Slovenia"
"2422038599","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.904548,46.172347,"cdround,cudc,gass84",2018,1,14,"2018-01-14T00:00:00","Slovenia"
"2422038610","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.215823,46.113006,"cdround,cudc,gass84",2018,1,18,"2018-01-18T00:00:00","Slovenia"
"2422038631","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.574785,46.108618,"cdround,cudc,gass84",2018,1,5,"2018-01-05T00:00:00","Slovenia"
"2422038634","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.034013,46.102649,"cdround,cudc,gass84",2018,1,14,"2018-01-14T00:00:00","Slovenia"
"2422038637","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",13.555449,46.008071,"cdround,cudc,gass84",2018,1,22,"2018-01-22T00:00:00","Slovenia"
"2422038652","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.823619,46.167753,"cdround,cudc,gass84",2018,1,28,"2018-01-28T00:00:00","Slovenia"
"2422038669","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.205291,46.271685,"cdround,cudc,gass84",2018,1,15,"2018-01-15T00:00:00","Slovenia"
"2422038700","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.985498,46.147641,"cdround,cudc,gass84",2018,1,31,"2018-01-31T00:00:00","Slovenia"
"2422038702","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.440008,46.242678,"cdround,cudc,gass84",2018,1,24,"2018-01-24T00:00:00","Slovenia"
"2422038711","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",13.646409,46.085304,"cdround,cudc,gass84",2018,1,8,"2018-01-08T00:00:00","Slovenia"
"2422038716","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.163461,46.136275,"cdround,cudc,gass84",2018,1,8,"2018-01-08T00:00:00","Slovenia"
"2422038727","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",13.641334,46.076066,"cdround,cudc,gass84",2018,1,29,"2018-01-29T00:00:00","Slovenia"
"2422038739","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",13.742291,46.167826,"cdround,cudc,gass84",2018,1,11,"2018-01-11T00:00:00","Slovenia"
"2422038756","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.693897,46.20797,"cdround,cudc,gass84",2018,1,18,"2018-01-18T00:00:00","Slovenia"
"2422038788","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",13.557963,46.343568,"cdround,cudc,gass84",2018,1,17,"2018-01-17T00:00:00","Slovenia"
"2422038797","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",13.652741,46.010967,"cdround,cudc,gass84",2018,1,17,"2018-01-17T00:00:00","Slovenia"
"2422038823","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.418464,46.26528,"cdround,cudc,gass84",2018,1,8,"2018-01-08T00:00:00","Slovenia"
"2422038824","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.500899,46.218783,"cdround,cudc,gass84",2018,1,30,"2018-01-30T00:00:00","Slovenia"
"2422038840","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.067599,45.549705,"cdround,cudc,gass84",2018,1,22,"2018-01-22T00:00:00","Slovenia"
"2422038875","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.383314,46.295976,"cdround,cudc,gass84",2018,1,23,"2018-01-23T00:00:00","Slovenia"
"2422038909","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.622752,46.283786,"cdround,cudc,gass84",2018,1,25,"2018-01-25T00:00:00","Slovenia"
"2422038914","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.325148,46.307794,"cdround,cudc,gass84",2018,1,17,"2018-01-17T00:00:00","Slovenia"
"2422038918","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.290977,46.257302,"cdround,cudc,gass84",2018,1,12,"2018-01-12T00:00:00","Slovenia"
"2422038930","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.635685,46.192055,"cdround,cudc,gass84",2018,1,8,"2018-01-08T00:00:00","Slovenia"
"2422038971","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.395154,46.092066,"cdround,cudc,gass84",2018,1,3,"2018-01-03T00:00:00","Slovenia"
"2422038987","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.610327,46.113243,"cdround,cudc,gass84",2018,1,15,"2018-01-15T00:00:00","Slovenia"
"2422038995","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.476256,46.249094,"cdround,cudc,gass84",2018,1,30,"2018-01-30T00:00:00","Slovenia"
"2422039006","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.706785,46.2215,"cdround,cudc,gass84",2018,1,18,"2018-01-18T00:00:00","Slovenia"
"2422039020","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.263912,46.268558,"cdround,cudc,gass84",2018,1,23,"2018-01-23T00:00:00","Slovenia"
"2422039058","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.221392,46.125478,"cdround,cudc,gass84",2018,1,10,"2018-01-10T00:00:00","Slovenia"
"2422039087","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.325958,46.11927,"cdround,cudc,gass84",2018,1,5,"2018-01-05T00:00:00","Slovenia"
"2422039145","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.079126,45.550147,"cdround,cudc,gass84",2018,1,23,"2018-01-23T00:00:00","Slovenia"
"2422039151","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",13.674862,46.117489,"cdround,cudc,gass84",2018,1,15,"2018-01-15T00:00:00","Slovenia"
"2422039174","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.9706,46.169233,"cdround,cudc,gass84",2018,1,14,"2018-01-14T00:00:00","Slovenia"
"2422039203","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.610303,46.30084,"cdround,cudc,gass84",2018,1,11,"2018-01-11T00:00:00","Slovenia"
"2422039209","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.27781,46.257472,"cdround,cudc,gass84",2018,1,4,"2018-01-04T00:00:00","Slovenia"
"2422039246","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.063164,46.143125,"cdround,cudc,gass84",2018,1,3,"2018-01-03T00:00:00","Slovenia"
"2422039258","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.422954,46.194395,"cdround,cudc,gass84",2018,1,29,"2018-01-29T00:00:00","Slovenia"
"2422039281","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.644085,46.19523,"cdround,cudc,gass84",2018,1,24,"2018-01-24T00:00:00","Slovenia"
"2422039336","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.643452,46.192979,"cdround,cudc,gass84",2018,1,3,"2018-01-03T00:00:00","Slovenia"
"2422039338","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.422954,46.194395,"cdround,cudc,gass84",2018,1,24,"2018-01-24T00:00:00","Slovenia"
"2422039362","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.059966,46.176867,"cdround,cudc,gass84",2018,1,14,"2018-01-14T00:00:00","Slovenia"
"2422039373","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.297308,46.248065,"cdround,cudc,gass84",2018,1,23,"2018-01-23T00:00:00","Slovenia"
"2422039455","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.230366,46.18647,"cdround,cudc,gass84",2018,1,26,"2018-01-26T00:00:00","Slovenia"
"2422039475","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.072076,45.545203,"cdround,cudc,gass84",2018,1,5,"2018-01-05T00:00:00","Slovenia"
"2422039495","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.124951,45.538849,"cdround,cudc,gass84",2018,1,8,"2018-01-08T00:00:00","Slovenia"
"2422039557","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.092934,45.474864,"cdround,cudc,gass84",2018,1,17,"2018-01-17T00:00:00","Slovenia"
"2422039560","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.137738,45.479812,"cdround,cudc,gass84",2018,1,31,"2018-01-31T00:00:00","Slovenia"
"2422039571","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.137738,45.479812,"cdround,cudc,gass84",2018,1,23,"2018-01-23T00:00:00","Slovenia"
"2422039575","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.088093,45.55149,"cdround,cudc,gass84",2018,1,4,"2018-01-04T00:00:00","Slovenia"
"2422039577","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.289067,46.267664,"cdround,cudc,gass84",2018,1,4,"2018-01-04T00:00:00","Slovenia"
"2422039578","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.102757,45.516204,"cdround,cudc,gass84",2018,1,15,"2018-01-15T00:00:00","Slovenia"
"2422039602","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.144746,45.474377,"cdround,cudc,gass84",2018,1,25,"2018-01-25T00:00:00","Slovenia"
"2422039611","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.144649,45.481136,"cdround,cudc,gass84",2018,1,23,"2018-01-23T00:00:00","Slovenia"
"2422039648","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.127195,45.478655,"cdround,cudc,gass84",2018,1,23,"2018-01-23T00:00:00","Slovenia"
"2422039677","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.881903,46.163328,"cdround,cudc,gass84",2018,1,14,"2018-01-14T00:00:00","Slovenia"
"2422039685","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.90651,46.161101,"cdround,cudc,gass84",2018,1,14,"2018-01-14T00:00:00","Slovenia"
"2422039698","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.18193,45.993567,"cdround,cudc,gass84",2018,1,11,"2018-01-11T00:00:00","Slovenia"
"2422039746","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.144649,45.481136,"cdround,cudc,gass84",2018,1,5,"2018-01-05T00:00:00","Slovenia"
"2422039771","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.137575,45.486463,"cdround,cudc,gass84",2018,1,22,"2018-01-22T00:00:00","Slovenia"
"2422039776","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.137575,45.486463,"cdround,cudc,gass84",2018,1,10,"2018-01-10T00:00:00","Slovenia"
"2422039858","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.442188,45.866248,"cdround,cudc,gass84",2018,1,29,"2018-01-29T00:00:00","Slovenia"
"2422039877","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.430315,45.856531,"cdround,cudc,gass84",2018,1,31,"2018-01-31T00:00:00","Slovenia"
"2422039951","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.14827,45.889642,"cdround,cudc,gass84",2018,1,18,"2018-01-18T00:00:00","Slovenia"
"2422039960","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.163011,46.054974,"cdround,cudc,gass84",2018,1,31,"2018-01-31T00:00:00","Slovenia"
"2422039976","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.122464,46.057841,"cdround,cudc,gass84",2018,1,18,"2018-01-18T00:00:00","Slovenia"
"2422039982","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.300766,46.03882,"cdround,cudc,gass84",2018,1,18,"2018-01-18T00:00:00","Slovenia"
"2422039992","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.160315,46.061006,"cdround,cudc,gass84",2018,1,23,"2018-01-23T00:00:00","Slovenia"
"2422040000","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.353211,46.057564,"cdround,cudc,gass84",2018,1,22,"2018-01-22T00:00:00","Slovenia"
"2422040045","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.363325,46.023341,"cdround,cudc,gass84",2018,1,17,"2018-01-17T00:00:00","Slovenia"
"2422040070","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.3407,46.019812,"cdround,cudc,gass84",2018,1,30,"2018-01-30T00:00:00","Slovenia"
"2422040075","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.995217,45.954192,"cdround,cudc,gass84",2018,1,12,"2018-01-12T00:00:00","Slovenia"
"2422040077","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.995217,45.954192,"cdround,cudc,gass84",2018,1,15,"2018-01-15T00:00:00","Slovenia"
"2422040082","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.934134,46.190092,"cdround,cudc,gass84",2018,1,8,"2018-01-08T00:00:00","Slovenia"
"2422040088","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.934134,46.190092,"cdround,cudc,gass84",2018,1,29,"2018-01-29T00:00:00","Slovenia"
"2422040104","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.004703,46.320679,"cdround,cudc,gass84",2018,1,30,"2018-01-30T00:00:00","Slovenia"
"2422040106","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.928687,46.194525,"cdround,cudc,gass84",2018,1,8,"2018-01-08T00:00:00","Slovenia"
"2422040118","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.002457,46.324035,"cdround,cudc,gass84",2018,1,30,"2018-01-30T00:00:00","Slovenia"
"2422040135","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.892017,46.24373,"cdround,cudc,gass84",2018,1,23,"2018-01-23T00:00:00","Slovenia"
"2422040146","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.927107,46.234166,"cdround,cudc,gass84",2018,1,25,"2018-01-25T00:00:00","Slovenia"
"2422040190","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.040584,46.236709,"cdround,cudc,gass84",2018,1,17,"2018-01-17T00:00:00","Slovenia"
"2422040200","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.076185,46.197551,"cdround,cudc,gass84",2018,1,30,"2018-01-30T00:00:00","Slovenia"
"2422040218","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.028915,46.238962,"cdround,cudc,gass84",2018,1,4,"2018-01-04T00:00:00","Slovenia"
"2422040235","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.285192,46.398306,"cdround,cudc,gass84",2018,1,30,"2018-01-30T00:00:00","Slovenia"
"2422040302","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.729719,46.327229,"cdround,cudc,gass84",2018,1,15,"2018-01-15T00:00:00","Slovenia"
"2422040306","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.700979,46.2934,"cdround,cudc,gass84",2018,1,25,"2018-01-25T00:00:00","Slovenia"
"2422040314","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.775039,46.3543,"cdround,cudc,gass84",2018,1,16,"2018-01-16T00:00:00","Slovenia"
"2422040328","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.891375,46.287052,"cdround,cudc,gass84",2018,1,20,"2018-01-20T00:00:00","Slovenia"
"2422040331","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.875345,46.259144,"cdround,cudc,gass84",2018,1,19,"2018-01-19T00:00:00","Slovenia"
"2422040385","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.93801,46.365362,"cdround,cudc,gass84",2018,1,31,"2018-01-31T00:00:00","Slovenia"
"2422040388","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.168451,46.456679,"cdround,cudc,gass84",2018,1,11,"2018-01-11T00:00:00","Slovenia"
"2422040427","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.165221,46.435073,"cdround,cudc,gass84",2018,1,26,"2018-01-26T00:00:00","Slovenia"
"2422040478","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.030707,46.504215,"cdround,cudc,gass84",2018,1,9,"2018-01-09T00:00:00","Slovenia"
"2422040517","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.039932,46.487055,"cdround,cudc,gass84",2018,1,4,"2018-01-04T00:00:00","Slovenia"
"2422040558","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.12105,46.444369,"cdround,cudc,gass84",2018,1,29,"2018-01-29T00:00:00","Slovenia"
"2422040798","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.221079,46.54797,"cdround,cudc,gass84",2018,1,23,"2018-01-23T00:00:00","Slovenia"
"2422040834","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.244724,46.580401,"cdround,cudc,gass84",2018,1,3,"2018-01-03T00:00:00","Slovenia"
"2422040838","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.264864,46.55511,"cdround,cudc,gass84",2018,1,15,"2018-01-15T00:00:00","Slovenia"
"2422040916","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.872891,46.659957,"cdround,cudc,gass84",2018,1,30,"2018-01-30T00:00:00","Slovenia"
"2422040958","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.80168,46.659355,"cdround,cudc,gass84",2018,1,11,"2018-01-11T00:00:00","Slovenia"
"2422040975","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.874991,46.648398,"cdround,cudc,gass84",2018,1,25,"2018-01-25T00:00:00","Slovenia"
"2422040986","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.835498,46.634857,"cdround,cudc,gass84",2018,1,26,"2018-01-26T00:00:00","Slovenia"
"2422040997","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.861397,46.650445,"cdround,cudc,gass84",2018,1,9,"2018-01-09T00:00:00","Slovenia"
"2422041003","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.808432,46.652128,"cdround,cudc,gass84",2018,1,5,"2018-01-05T00:00:00","Slovenia"
"2422041046","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.84612,46.648463,"cdround,cudc,gass84",2018,1,22,"2018-01-22T00:00:00","Slovenia"
